  4      0.00000    204.54366     19.80135       3754.69313   -158.03368     24.04825   20275295.74201     33.05457    142.06282
  4      0.00000    204.54366     19.80135       3754.69313    165.13982    -13.93272   20181976.57863     33.05457    254.18261
  4      0.00000    204.54366     19.80135       3754.69313    179.32209      9.91854   20274303.53616     33.05457    164.70796
  4      0.00000    204.54366     19.80135       3754.69313   -144.16375    -15.44293   20007317.84120     33.05457    196.34387
  4      0.00000    204.54366     19.80135       3754.69313   -156.73259    -33.04190   20178866.69351     33.05457    272.60020
  4      0.00000    204.54366     19.80135       3754.69313   -176.94390     53.17086   20107404.95757     33.05457    181.98330
  4      0.00000    204.54366     19.80135       3754.69313   -118.47012     54.44502   20370730.83825     33.05457    200.75178
  4      0.00000    204.54366     19.80135       3754.69313    -99.26127     34.47494   20275286.46218     33.05457    234.95133
  4      0.16667    204.54366     19.80135       3754.69313   -156.90413     20.37683   20287358.96761     33.05457    141.44142
  4      0.16667    204.54366     19.80135       3754.69313    165.48767     -9.76020   20173770.89885     33.05457    238.12386
  4      0.16667    204.54366     19.80135       3754.69313    179.75536     13.99182   20266758.21046     33.05457    160.68020
  4      0.16667    204.54366     19.80135       3754.69313   -143.58606    -11.34005   20031329.10852     33.05457    184.88156
  4      0.16667    204.54366     19.80135       3754.69313   -154.95474    -36.62501   20171438.16682     33.05457    296.88461
  4      0.16667    204.54366     19.80135       3754.69313   -171.11178     54.20455   20108689.48155     33.05457    178.43662
  4      0.16667    204.54366     19.80135       3754.69313   -112.66685     55.82591   20371141.83563     33.05457    210.54419
  4      0.16667    204.54366     19.80135       3754.69313    -97.38980     37.98638   20288846.82236     33.05457    237.65613
  4      0.33333    204.54366     19.80135       3754.69313   -155.94816     16.63667   20298756.78329     33.05457    141.71152
  4      0.33333    204.54366     19.80135       3754.69313    165.76639     -5.56178   20165832.62272     33.05457    224.58720
  4      0.33333    204.54366     19.80135       3754.69313   -179.70403     18.03055   20258753.02487     33.05457    157.62689
  4      0.33333    204.54366     19.80135       3754.69313   -143.10156     -7.21364   20056811.85682     33.05457    175.27336
  4      0.33333    204.54366     19.80135       3754.69313   -152.76701    -40.04151   20164138.34516     33.05457    321.16086
  4      0.33333    204.54366     19.80135       3754.69313   -164.98038     54.63843   20110430.10875     33.05457    174.76179
  4      0.33333    204.54366     19.80135       3754.69313   -106.38934     56.61124   20370034.89786     33.05457    220.29140
  4      0.33333    204.54366     19.80135       3754.69313    -95.09532     41.31599   20301629.23343     33.05457    240.90047
  4      0.50000    204.54366     19.80135       3754.69313   -155.12827     12.84425   20309421.89670     33.05457    142.96504
  4      0.50000    204.54366     19.80135       3754.69313    166.00718     -1.34790   20158232.29974     33.05457    213.44350
  4      0.50000    204.54366     19.80135       3754.69313   -179.01923     22.02152   20250331.40076     33.05457    155.41863
  4      0.50000    204.54366     19.80135       3754.69313   -142.67699     -3.07621   20083574.69469     33.05457    167.31946
  4      0.50000    204.54366     19.80135       3754.69313   -150.09751    -43.25037   20156995.83217     33.05457    341.20662
  4      0.50000    204.54366     19.80135       3754.69313   -158.79810     54.45042   20112609.95790     33.05457    171.04932
  4      0.50000    204.54366     19.80135       3754.69313    -99.89200     56.75820   20367412.13847     33.05457    229.38641
  4      0.50000    204.54366     19.80135       3754.69313    -92.30768     44.42206   20313511.60561     33.05457    244.28728
  4      0.66667    204.54366     19.80135       3754.69313   -154.41023      9.01400   20319289.52064     33.05457    145.44769
  4      0.66667    204.54366     19.80135       3754.69313    166.24001      2.87145   20151032.94453     33.05457    204.19048
  4      0.66667    204.54366     19.80135       3754.69313    138.56009     30.37021   20136074.58540     33.05457    288.60401
  4      0.66667    204.54366     19.80135       3754.69313   -178.14874     25.94932   20241536.37274     33.05457    153.77770
  4      0.66667    204.54366     19.80135       3754.69313   -142.28109      1.06067   20111412.40353     33.05457    160.74891
  4      0.66667    204.54366     19.80135       3754.69313   -152.82361     53.65062   20115213.97248     33.05457    167.38021
  4      0.66667    204.54366     19.80135       3754.69313    -93.47631     56.25799   20363291.62895     33.05457    237.13428
  4      0.66667    204.54366     19.80135       3754.69313    -88.95941     47.25443   20324380.35821     33.05457    247.16866
  4      0.83333    204.54366     19.80135       3754.69313   -153.76229      5.15886   20328297.37181     33.05457    149.32359
  4      0.83333    204.54366     19.80135       3754.69313    166.49460      7.08636   20144289.51618     33.05457    196.59346
  4      0.83333    204.54366     19.80135       3754.69313    139.78837     26.55078   20130918.90812     33.05457    287.21333
  4      0.83333    204.54366     19.80135       3754.69313   -177.04530     29.79565   20232411.01491     33.05457    152.58841
  4      0.83333    204.54366     19.80135       3754.69313   -141.88366      5.18599   20140107.64737     33.05457    155.19486
  4      0.83333    204.54366     19.80135       3754.69313   -147.27506     52.27888   20118228.58034     33.05457    163.82669
  4      0.83333    204.54366     19.80135       3754.69313    -87.42580     55.13815   20357707.18969     33.05457    242.65300
  4      0.83333    204.54366     19.80135       3754.69313    -84.99663     49.75425   20334131.84554     33.05457    248.54699
  4      1.00000    204.54366     19.80135       3754.69313   -153.15448      1.29076   20336385.78985     33.05457    154.72178
  4      1.00000    204.54366     19.80135       3754.69313    166.80145     11.28660   20138048.47483     33.05457    190.25150
  4      1.00000    204.54366     19.80135       3754.69313    140.77440     22.63849   20126270.89744     33.05457    288.05230
  4      1.00000    204.54366     19.80135       3754.69313   -175.65465     33.53831   20222998.81737     33.05457    151.71802
  4      1.00000    204.54366     19.80135       3754.69313   -141.45460      9.28881   20169432.87140     33.05457    150.59625
  4      1.00000    204.54366     19.80135       3754.69313   -142.29709     50.39599   20121641.68478     33.05457    160.45421
  4      1.00000    204.54366     19.80135       3754.69313    -81.94986     53.45540   20350708.08037     33.05457    244.97592
  4      1.00000    204.54366     19.80135       3754.69313    -80.39608     51.85539   20342673.72632     33.05457    247.14388
  4      1.16667    204.54366     19.80135       3754.69313   -152.55791     -2.57895   20343497.95127     33.05457    161.80817
  4      1.16667    204.54366     19.80135       3754.69313    167.19288     15.46122   20132347.55979     33.05457    184.88522
  4      1.16667    204.54366     19.80135       3754.69313    141.56641     18.65312   20122191.28473     33.05457    291.12253
  4      1.16667    204.54366     19.80135       3754.69313   -173.91481     37.15015   20213344.13045     33.05457    151.05779
  4      1.16667    204.54366     19.80135       3754.69313   -140.96298     13.35790   20199152.39217     33.05457    146.82432
  4      1.16667    204.54366     19.80135       3754.69313   -137.95519     48.07260   20125442.39984     33.05457    157.34005
  4      1.16667    204.54366     19.80135       3754.69313    -77.16084     51.28306   20342358.45439     33.05457    243.18559
  4      1.16667    204.54366     19.80135       3754.69313    -75.18670     53.48857   20349926.16247     33.05457    241.03787
  4      1.33333    204.54366     19.80135       3754.69313   -151.94399     -6.43911   20349580.18129     33.05457    170.79446
  4      1.33333    204.54366     19.80135       3754.69313    167.70420     19.59804   20127215.78805     33.05457    180.24557
  4      1.33333    204.54366     19.80135       3754.69313    142.20697     14.61140   20118733.67956     33.05457    296.65293
  4      1.33333    204.54366     19.80135       3754.69313   -171.75602     40.59765   20203492.65154     33.05457    150.51692
  4      1.33333    204.54366     19.80135       3754.69313   -140.37608     17.38129   20229024.64564     33.05457    143.74552
  4      1.33333    204.54366     19.80135       3754.69313   -176.05654    -31.23394   19951482.18304     33.05457    294.00036
  4      1.33333    204.54366     19.80135       3754.69313   -134.25041     45.37971   20129620.64234     33.05457    154.56184
  4      1.33333    204.54366     19.80135       3754.69313    -73.08408     48.69848   20332736.58476     33.05457    236.64782
  4      1.50000    204.54366     19.80135       3754.69313   -151.28371    -10.27835   20354582.36325     33.05457    182.00804
  4      1.50000    204.54366     19.80135       3754.69313    168.37490     23.68315   20122673.66659     33.05457    176.02993
  4      1.50000    204.54366     19.80135       3754.69313    142.73403     10.52779   20115943.45284     33.05457    304.28831
  4      1.50000    204.54366     19.80135       3754.69313   -169.10245     43.83946   20193491.92687     33.05457    150.01673
  4      1.50000    204.54366     19.80135       3754.69313   -139.65847     21.34581   20258804.55669     33.05457    141.28211
  4      1.50000    204.54366     19.80135       3754.69313   -174.73736    -27.37971   19994505.02569     33.05457    271.36881
  4      1.50000    204.54366     19.80135       3754.69313   -131.14166     42.38255   20134166.60046     33.05457    152.11508
  4      1.66667    204.54366     19.80135       3754.69313   -150.54699    -14.08469   20358458.44082     33.05457    195.60969
  4      1.66667    204.54366     19.80135       3754.69313    169.25004     27.70020   20118733.60326     33.05457    172.02973
  4      1.66667    204.54366     19.80135       3754.69313    143.18207      6.41515   20113856.79126     33.05457    313.69090
  4      1.66667    204.54366     19.80135       3754.69313   -165.87708     46.82502   20183391.83927     33.05457    149.48895
  4      1.66667    204.54366     19.80135       3754.69313   -138.77101     25.23652   20288245.98977     33.05457    139.39842
  4      1.66667    204.54366     19.80135       3754.69313   -173.69028    -23.44112   20039034.23799     33.05457    250.47310
  4      1.66667    204.54366     19.80135       3754.69313   -128.56590     39.13783   20139070.10350     33.05457    150.12501
  4      1.83333    204.54366     19.80135       3754.69313   -149.70188    -17.84511   20361167.00506     33.05457    211.84661
  4      1.83333    204.54366     19.80135       3754.69313    170.38166     31.62954   20115400.49744     33.05457    167.95950
  4      1.83333    204.54366     19.80135       3754.69313    143.58309      2.28521   20112499.94907     33.05457    324.91136
  4      1.83333    204.54366     19.80135       3754.69313   -162.01165     49.49370   20173245.05216     33.05457    148.87771
  4      1.83333    204.54366     19.80135       3754.69313   -137.66983     29.03603   20317104.24141     33.05457    138.06568
  4      1.83333    204.54366     19.80135       3754.69313   -172.86190    -19.44024   20084741.00570     33.05457    231.72979
  4      1.83333    204.54366     19.80135       3754.69313   -126.45245     35.69323   20144319.92121     33.05457    148.68361
  4      2.00000    204.54366     19.80135       3754.69313   -148.71390    -21.54505   20362671.95523     33.05457    231.02437
  4      2.00000    204.54366     19.80135       3754.69313    171.83025     35.44716   20112672.74822     33.05457    163.79273
  4      2.00000    204.54366     19.80135       3754.69313    143.96764     -1.85092   20111888.71951     33.05457    337.48563
  4      2.00000    204.54366     19.80135       3754.69313   -157.46364     51.77547   20163107.38045     33.05457    148.14396
  4      2.00000    204.54366     19.80135       3754.69313   -136.30551     32.72372   20345138.53379     33.05457    137.24991
  4      2.00000    204.54366     19.80135       3754.69313   -172.20587    -15.39531   20131287.65690     33.05457    214.91444
  4      2.00000    204.54366     19.80135       3754.69313    142.04555     50.58683   20203387.56847     33.05457    239.76768
  4      2.00000    204.54366     19.80135       3754.69313   -124.73156     32.08807   20149903.02355     33.05457    147.86432
  4      2.16667    204.54366     19.80135       3754.69313   -147.54537    -25.16791   20362943.23596     33.05457    253.27374
  4      2.16667    204.54366     19.80135       3754.69313    173.66569     39.12336   20110542.06267     33.05457    159.50285
  4      2.16667    204.54366     19.80135       3754.69313    144.36575     -5.98237   20112028.11178     33.05457    350.09076
  4      2.16667    204.54366     19.80135       3754.69313   -152.24024     53.59422   20153038.17596     33.05457    147.26983
  4      2.16667    204.54366     19.80135       3754.69313   -134.62252     36.27482   20372114.49739     33.05457    136.91224
  4      2.16667    204.54366     19.80135       3754.69313   -171.68161    -11.32164   20178329.93950     33.05457    199.88005
  4      2.16667    204.54366     19.80135       3754.69313    146.48075     48.41124   20220588.77657     33.05457    224.26372
  4      2.16667    204.54366     19.80135       3754.69313   -123.33858     28.35456   20155803.92005     33.05457    147.87037
  4      2.33333    204.54366     19.80135       3754.69313   -146.15491    -28.69432   20361957.54207     33.05457    278.36581
  4      2.33333    204.54366     19.80135       3754.69313    175.96740     42.62114   20108996.07192     33.05457    155.10192
  4      2.33333    204.54366     19.80135       3754.69313    144.80789    -10.09805   20112912.37501     33.05457    361.59780
  4      2.33333    204.54366     19.80135       3754.69313   -146.42402     54.87511   20143100.13816     33.05457    146.26330
  4      2.33333    204.54366     19.80135       3754.69313   -132.55939     39.65924   20397806.45662     33.05457    137.01438
  4      2.33333    204.54366     19.80135       3754.69313   -171.25305     -7.23240   20225519.30223     33.05457    186.39743
  4      2.33333    204.54366     19.80135       3754.69313    150.29223     45.85741   20237441.50882     33.05457    210.53970
  4      2.33333    204.54366     19.80135       3754.69313    177.34367    -29.70116   20438113.62520     33.05457    319.49376
  4      2.33333    204.54366     19.80135       3754.69313   -122.21560     24.51915   20162003.62314     33.05457    148.83026
  4      2.50000    204.54366     19.80135       3754.69313   -144.49719    -32.10151   20359699.13392     33.05457    305.59184
  4      2.50000    204.54366     19.80135       3754.69313    178.82202     45.89441   20108018.06502     33.05457    150.58556
  4      2.50000    204.54366     19.80135       3754.69313    145.32589    -14.18629   20114525.17299     33.05457    370.13533
  4      2.50000    204.54366     19.80135       3754.69313   -140.18791     55.55565   20133359.51268     33.05457    145.10251
  4      2.50000    204.54366     19.80135       3754.69313   -130.05037     42.84047   20421999.80453     33.05457    137.52237
  4      2.50000    204.54366     19.80135       3754.69313   -170.88742     -3.13915   20272505.38486     33.05457    174.27950
  4      2.50000    204.54366     19.80135       3754.69313    153.51027     42.99060   20253839.47960     33.05457    198.79965
  4      2.50000    204.54366     19.80135       3754.69313    178.35269    -25.88590   20441944.97162     33.05457    295.13260
  4      2.50000    204.54366     19.80135       3754.69313   -121.31144     20.60364   20168479.35117     33.05457    150.95657
  4      2.66667    204.54366     19.80135       3754.69313   -142.52323    -35.36245   20356160.67380     33.05457    332.80164
  4      2.66667    204.54366     19.80135       3754.69313   -177.68299     48.88637   20107588.48845     33.05457    146.10420
  4      2.66667    204.54366     19.80135       3754.69313    145.95395    -18.23437   20116839.91423     33.05457    373.98496
  4      2.66667    204.54366     19.80135       3754.69313   -133.78364     55.59826   20123886.07814     33.05457    143.96341
  4      2.66667    204.54366     19.80135       3754.69313   -127.02949     45.77451   20444493.13260     33.05457    138.40647
  4      2.66667    204.54366     19.80135       3754.69313   -170.55421      0.94758   20318938.41842     33.05457    163.41617
  4      2.66667    204.54366     19.80135       3754.69313    156.19079     39.86825   20269682.69743     33.05457    189.08311
  4      2.66667    204.54366     19.80135       3754.69313    179.13876    -21.99176   20443952.56757     33.05457    270.63624
  4      2.66667    204.54366     19.80135       3754.69313   -120.58102     16.62631   20175203.84643     33.05457    154.52496
  4      2.83333    204.54366     19.80135       3754.69313   -140.18173    -38.44502   20351343.93423     33.05457    355.96632
  4      2.83333    204.54366     19.80135       3754.69313   -173.47278     51.52865   20107685.89958     33.05457    141.68849
  4      2.83333    204.54366     19.80135       3754.69313    146.72969    -22.22799   20119820.47583     33.05457    371.96254
  4      2.83333    204.54366     19.80135       3754.69313   -127.49810     54.99923   20114752.65884     33.05457    142.88203
  4      2.83333    204.54366     19.80135       3754.69313   -123.43852     48.40925   20465100.16815     33.05457    139.69075
  4      2.83333    204.54366     19.80135       3754.69313   -170.22413      5.01790   20364471.76269     33.05457    153.71557
  4      2.83333    204.54366     19.80135       3754.69313    158.40036     36.53905   20284877.49364     33.05457    181.13640
  4      2.83333    204.54366     19.80135       3754.69313    179.74732    -18.03545   20444144.75720     33.05457    247.41007
  4      2.83333    204.54366     19.80135       3754.69313   -119.98440     12.60271   20182144.87476     33.05457    159.86903
  4      3.00000    204.54366     19.80135       3754.69313   -137.42187    -41.31131   20345260.51084     33.05457    368.99996
  4      3.00000    204.54366     19.80135       3754.69313   -168.50801     53.74256   20108287.91404     33.05457    137.42430
  4      3.00000    204.54366     19.80135       3754.69313    147.69521    -26.15061   20123422.06071     33.05457    364.14058
  4      3.00000    204.54366     19.80135       3754.69313   -121.59291     53.78955   20106034.59359     33.05457    141.97238
  4      3.00000    204.54366     19.80135       3754.69313   -119.24011     50.68506   20483651.55365     33.05457    141.18208
  4      3.00000    204.54366     19.80135       3754.69313   -169.86823      9.06214   20408764.41345     33.05457    145.01405
  4      3.00000    204.54366     19.80135       3754.69313    160.20674     33.04335   20299336.39793     33.05457    175.02114
  4      3.00000    204.54366     19.80135       3754.69313   -179.78174    -14.03099   20442540.81871     33.05457    225.96591
  4      3.00000    204.54366     19.80135       3754.69313   -119.48568      8.54637   20189264.90148     33.05457    167.29219
  4      3.16667    204.54366     19.80135       3754.69313   -162.81612     55.44401   20109372.06218     33.05457    133.40514
  4      3.16667    204.54366     19.80135       3754.69313   -116.25619     52.02723   20097809.02195     33.05457    141.37013
  4      3.16667    204.54366     19.80135       3754.69313   -114.43596     52.53727   20499996.41831     33.05457    142.98796
