  4      0.16667    297.65954     82.49429         78.10745    132.83928     41.00724   20153900.51292     76.28407     23.35242
  4      0.33333    297.65954     82.49429         78.10745   -106.38925     56.61124   20370034.87756     76.28407     12.06466
  4      0.33333    297.65954     82.49429         78.10745     20.41867     55.07417   20287739.25887     76.28407     11.29096
  4      0.33333    297.65954     82.49429         78.10745   -155.94826     16.63678   20298756.45459     76.28407     44.24214
  4      0.33333    297.65954     82.49429         78.10745    -24.26766     46.94015   19943161.94973     76.28407     11.85945
  4      0.33333    297.65954     82.49429         78.10745    -95.09528     41.31601   20301629.31629     76.28407     15.60846
  4      0.33333    297.65954     82.49429         78.10745      5.94560     53.68427   20004821.62622     76.28407     11.09540
  4      0.33333    297.65954     82.49429         78.10745    -83.66100     21.82229   20417245.62429     76.28407     25.72976
  4      0.33333    297.65954     82.49429         78.10745   -164.98039     54.63843   20110430.10679     76.28407     14.55863
  4      0.33333    297.65954     82.49429         78.10745    -48.10779     42.23268   20224094.91090     76.28407     13.19812
  4      0.33333    297.65954     82.49429         78.10745     90.71308     43.18802   20039471.64657     76.28407     19.19019
  4      0.33333    297.65954     82.49429         78.10745    135.15058     37.63047   20147638.03612     76.28407     25.82086
  4      0.50000    297.65954     82.49429         78.10745    -99.89188     56.75819   20367412.09434     76.28407     11.80503
  4      0.50000    297.65954     82.49429         78.10745     26.49989     54.54696   20289487.38481     76.28407     11.37536
  4      0.50000    297.65954     82.49429         78.10745     61.52525     22.03741   20231383.75793     76.28407     20.73003
  4      0.50000    297.65954     82.49429         78.10745    -20.05166     49.38915   19940572.28178     76.28407     11.32846
  4      0.50000    297.65954     82.49429         78.10745    -92.30763     44.42209   20313511.71505     76.28407     14.35733
  4      0.50000    297.65954     82.49429         78.10745     12.03431     53.84623   20011833.22612     76.28407     11.05041
  4      0.50000    297.65954     82.49429         78.10745    -83.03770     17.86012   20387521.49133     76.28407     28.04869
  4      0.50000    297.65954     82.49429         78.10745   -158.79811     54.45042   20112609.95527     76.28407     14.35403
  4      0.50000    297.65954     82.49429         78.10745    -45.85482     38.77765   20216575.27690     76.28407     13.87811
  4      0.50000    297.65954     82.49429         78.10745     94.05988     46.07668   20053189.29192     76.28407     18.32648
  4      0.50000    297.65954     82.49429         78.10745    137.03476     34.07306   20141671.34011     76.28407     28.63711
  4      0.66667    297.65954     82.49429         78.10745    -93.47618     56.25798   20363291.55605     76.28407     11.67334
  4      0.66667    297.65954     82.49429         78.10745     32.24286     53.43236   20290320.57203     76.28407     11.60338
  4      0.66667    297.65954     82.49429         78.10745     62.51703     25.88644   20212111.06985     76.28407     20.59053
  4      0.66667    297.65954     82.49429         78.10745    -15.19569     51.41003   19939796.06764     76.28407     10.97335
  4      0.66667    297.65954     82.49429         78.10745    -88.95934     47.25446   20324380.48702     76.28407     13.37098
  4      0.66667    297.65954     82.49429         78.10745     18.05918     53.39522   20020070.41467     76.28407     11.16238
  4      0.66667    297.65954     82.49429         78.10745   -178.14882     25.94924   20241536.57540     76.28407     34.66954
  4      0.66667    297.65954     82.49429         78.10745    -82.54493     13.84076   20356378.98503     76.28407     31.26366
  4      0.66667    297.65954     82.49429         78.10745   -152.82363     53.65062   20115213.96836     76.28407     14.33026
  4      0.66667    297.65954     82.49429         78.10745    -44.04967     35.14518   20208834.42931     76.28407     14.86069
  4      0.66667    297.65954     82.49429         78.10745     98.00592     48.63210   20067868.29956     76.28407     17.64382
  4      0.66667    297.65954     82.49429         78.10745    138.56007     30.37023   20136074.60764     76.28407     32.03640
  4      0.83333    297.65954     82.49429         78.10745    -87.42566     55.13812   20357707.08477     76.28407     11.66167
  4      0.83333    297.65954     82.49429         78.10745     37.46774     51.78253   20290241.24798     76.28407     12.00329
  4      0.83333    297.65954     82.49429         78.10745     63.74727     29.65101   20192706.55696     76.28407     20.07358
  4      0.83333    297.65954     82.49429         78.10745     -9.74859     52.93045   19940822.28117     76.28407     10.77083
  4      0.83333    297.65954     82.49429         78.10745    -84.99653     49.75428   20334131.98553     76.28407     12.60247
  4      0.83333    297.65954     82.49429         78.10745     23.78584     52.35476   20029471.41736     76.28407     11.44019
  4      0.83333    297.65954     82.49429         78.10745   -177.04537     29.79557   20232411.20189     76.28407     30.19745
  4      0.83333    297.65954     82.49429         78.10745    -10.49652     15.33944   20259089.02904     76.28407     21.68772
  4      0.83333    297.65954     82.49429         78.10745   -147.27508     52.27888   20118228.57362     76.28407     14.48425
  4      0.83333    297.65954     82.49429         78.10745    -42.61736     31.37053   20200959.81606     76.28407     16.09746
  4      0.83333    297.65954     82.49429         78.10745    102.57428     50.78832   20083371.94196     76.28407     17.14602
  4      0.83333    297.65954     82.49429         78.10745    139.78834     26.55080   20130918.94138     76.28407     36.32198
  4      1.00000    297.65954     82.49429         78.10745    -81.94973     53.45537   20350707.94194     76.28407     11.71213
  4      1.00000    297.65954     82.49429         78.10745     42.07482     49.66412   20289262.60677     76.28407     12.59639
  4      1.00000    297.65954     82.49429         78.10745     65.26933     33.30764   20173292.82771     76.28407     19.65200
  4      1.00000    297.65954     82.49429         78.10745     -3.83625     53.88576   19943629.75902     76.28407     10.68044
  4      1.00000    297.65954     82.49429         78.10745    -80.39594     51.85542   20342673.86867     76.28407     11.82278
  4      1.00000    297.65954     82.49429         78.10745     29.03404     50.77383   20039970.23735     76.28407     11.85891
  4      1.00000    297.65954     82.49429         78.10745   -175.65472     33.53825   20222998.98580     76.28407     26.40747
  4      1.00000    297.65954     82.49429         78.10745     -9.75133     19.24318   20271281.16690     76.28407     19.89163
  4      1.00000    297.65954     82.49429         78.10745   -142.29711     50.39599   20121641.67408     76.28407     14.81774
  4      1.00000    297.65954     82.49429         78.10745    -41.49138     27.48216   20193039.57142     76.28407     17.56204
  4      1.00000    297.65954     82.49429         78.10745    107.73824     52.47644   20099561.10179     76.28407     16.82303
  4      1.16667    297.65954     82.49429         78.10745    -77.16071     51.28302   20342358.28277     76.28407     11.64975
  4      1.16667    297.65954     82.49429         78.10745     46.03724     47.14781   20287408.94784     76.28407     13.36300
  4      1.16667    297.65954     82.49429         78.10745     67.14338     36.82771   20153991.76432     76.28407     19.22584
  4      1.16667    297.65954     82.49429         78.10745      2.33839     54.23013   19948187.80642     76.28407     10.73330
  4      1.16667    297.65954     82.49429         78.10745    -75.18653     53.48860   20349926.29805     76.28407     11.23251
  4      1.16667    297.65954     82.49429         78.10745     33.69741     48.71709   20051496.92943     76.28407     12.43610
  4      1.16667    297.65954     82.49429         78.10745   -173.91488     37.15010   20213344.27807     76.28407     23.31019
  4      1.16667    297.65954     82.49429         78.10745     -8.85214     23.08301   20282954.52171     76.28407     18.21528
  4      1.16667    297.65954     82.49429         78.10745   -137.95522     48.07261   20125442.38361     76.28407     15.33675
  4      1.16667    297.65954     82.49429         78.10745    -40.61384     23.50321   20185161.52443     76.28407     19.23180
  4      1.16667    297.65954     82.49429         78.10745    113.40235     53.63191   20116295.94349     76.28407     16.66642
  4      1.33333    297.65954     82.49429         78.10745    -73.08396     48.69842   20332736.38195     76.28407     11.98431
  4      1.33333    297.65954     82.49429         78.10745     49.38040     44.30077   20284714.43265     76.28407     14.34915
  4      1.33333    297.65954     82.49429         78.10745     69.43576     40.17621   20134924.39691     76.28407     18.40567
  4      1.33333    297.65954     82.49429         78.10745      8.52214     53.94637   19954456.72977     76.28407     10.90770
  4      1.33333    297.65954     82.49429         78.10745    -69.46927     54.58891   20355822.94580     76.28407     10.91998
  4      1.33333    297.65954     82.49429         78.10745     37.73988     46.25470   20063977.78031     76.28407     13.17691
  4      1.33333    297.65954     82.49429         78.10745   -171.75608     40.59761   20203492.77676     76.28407     20.81384
  4      1.33333    297.65954     82.49429         78.10745     -7.75803     26.84207   20294000.23975     76.28407     16.75036
  4      1.33333    297.65954     82.49429         78.10745   -134.25044     45.37972   20129620.61888     76.28407     16.05256
  4      1.33333    297.65954     82.49429         78.10745    -39.93452     19.45270   20177411.32736     76.28407     21.01583
  4      1.33333    297.65954     82.49429         78.10745    119.39576     54.20445   20133437.43543     76.28407     16.66967
  4      1.33333    297.65954     82.49429         78.10745    -16.90080     18.52188   20329304.46707     76.28407     19.99692
  4      1.50000    297.65954     82.49429         78.10745    -69.68453     45.77416   20321933.64292     76.28407     12.47230
  4      1.50000    297.65954     82.49429         78.10745     52.15995     41.18254   20281222.37756     76.28407     15.55719
  4      1.50000    297.65954     82.49429         78.10745     72.21662     43.31046   20116210.80294     76.28407     17.74598
  4      1.50000    297.65954     82.49429         78.10745     14.45988     53.05010   19962388.28146     76.28407     11.20686
  4      1.50000    297.65954     82.49429         78.10745    -63.42356     55.10600   20360311.79296     76.28407     10.74167
  4      1.50000    297.65954     82.49429         78.10745     41.17795     43.45447   20077335.23948     76.28407     14.11301
  4      1.50000    297.65954     82.49429         78.10745   -169.10251     43.83943   20193492.02881     76.28407     18.82009
  4      1.50000    297.65954     82.49429         78.10745     -6.42324     30.50055   20304312.11425     76.28407     15.51773
  4      1.50000    297.65954     82.49429         78.10745   -131.14170     42.38257   20134166.56799     76.28407     16.98225
  4      1.50000    297.65954     82.49429         78.10745    -39.40968     15.34659   20169871.10848     76.28407     22.72687
  4      1.50000    297.65954     82.49429         78.10745    125.48844     54.16801   20150848.69950     76.28407     16.82839
  4      1.50000    297.65954     82.49429         78.10745    -16.05720     22.36141   20350446.21093     76.28407     18.30465
  4      1.66667    297.65954     82.49429         78.10745    -66.89464     42.57365   20310053.40705     76.28407     13.09429
  4      1.66667    297.65954     82.49429         78.10745     54.44470     37.84372   20276984.25602     76.28407     16.99453
  4      1.66667    297.65954     82.49429         78.10745     75.55417     46.17900   20097970.00720     76.28407     17.29370
  4      1.66667    297.65954     82.49429         78.10745     19.94381     51.58599   19971926.00991     76.28407     11.63585
  4      1.66667    297.65954     82.49429         78.10745    -57.28917     55.01430   20363355.70683     76.28407     10.66379
  4      1.66667    297.65954     82.49429         78.10745     44.06023     40.37742   20091488.14878     76.28407     15.23514
  4      1.66667    297.65954     82.49429         78.10745   -165.87713     46.82500   20183391.91779     76.28407     17.22888
  4      1.66667    297.65954     82.49429         78.10745     -4.79677     34.03478   20313788.04870     76.28407     14.50121
  4      1.66667    297.65954     82.49429         78.10745   -128.56594     39.13786   20139070.06024     76.28407     18.14000
  4      1.66667    297.65954     82.49429         78.10745    -39.00073     11.19855   20162618.13013     76.28407     24.12456
  4      1.66667    297.65954     82.49429         78.10745    131.43081     53.52682   20168396.17312     76.28407     17.14081
  4      1.66667    297.65954     82.49429         78.10745    -15.03120     26.12209   20370439.02198     76.28407     16.82528
  4      1.83333    297.65954     82.49429         78.10745    -64.63401     39.14989   20297209.58356     76.28407     13.85599
  4      1.83333    297.65954     82.49429         78.10745     56.30564     34.32629   20272058.57722     76.28407     18.65973
  4      1.83333    297.65954     82.49429         78.10745     79.50414     48.72124   20080319.85640     76.28407     17.02648
  4      1.83333    297.65954     82.49429         78.10745     24.84218     49.61827   19983005.51471     76.28407     12.20704
  4      1.83333    297.65954     82.49429         78.10745    -51.32351     54.31898   20364932.78944     76.28407     10.67658
  4      1.83333    297.65954     82.49429         78.10745     46.45056     37.07598   20106351.47868     76.28407     16.55159
  4      1.83333    297.65954     82.49429         78.10745   -162.01168     49.49369   20173245.10788     76.28407     15.95703
  4      1.83333    297.65954     82.49429         78.10745     -2.82236     37.41632   20322331.52444     76.28407     13.68209
  4      1.83333    297.65954     82.49429         78.10745   -126.45250     35.69327   20144319.86548     76.28407     19.52983
  4      1.83333    297.65954     82.49429         78.10745    -83.06250     15.77119   20132644.07603     76.28407     26.95117
  4      1.83333    297.65954     82.49429         78.10745    137.00200     52.31451   20185950.57517     76.28407     17.61058
  4      1.83333    297.65954     82.49429         78.10745    -13.77896     29.78544   20389112.77716     76.28407     15.57232
  4      2.00000    297.65954     82.49429         78.10745    -62.82215     35.54620   20283525.12482     76.28407     14.76848
  4      2.00000    297.65954     82.49429         78.10745     57.81003     30.66461   20266509.67041     76.28407     20.51835
  4      2.00000    297.65954     82.49429         78.10745     84.09327     50.86877   20063376.84244     76.28407     16.89990
  4      2.00000    297.65954     82.49429         78.10745     29.10102     47.21940   19995554.48461     76.28407     12.93294
  4      2.00000    297.65954     82.49429         78.10745    -45.75101     53.05470   20365036.49368     76.28407     10.77628
  4      2.00000    297.65954     82.49429         78.10745     48.41677     33.59405   20121836.26062     76.28407     18.04747
  4      2.00000    297.65954     82.49429         78.10745   -157.46367     51.77546   20163107.41468     76.28407     14.94636
  4      2.00000    297.65954     82.49429         78.10745     -0.43983     40.61089   20329853.04167     76.28407     13.03795
  4      2.00000    297.65954     82.49429         78.10745   -124.73161     32.08811   20149902.95381     76.28407     21.01822
  4      2.00000    297.65954     82.49429         78.10745    -82.39994     19.80327   20141827.53672     76.28407     23.68198
  4      2.00000    297.65954     82.49429         78.10745    142.04559     50.58682   20203387.67502     76.28407     18.24719
  4      2.00000    297.65954     82.49429         78.10745    -12.25158     33.32949   20406306.16936     76.28407     14.52859
  4      2.16667    297.65954     82.49429         78.10745    -61.38453     31.79754   20269130.25303     76.28407     15.84101
  4      2.16667    297.65954     82.49429         78.10745     59.01885     26.88678   20260406.41889     76.28407     22.58397
  4      2.16667    297.65954     82.49429         78.10745     89.29784     52.54931   20047255.77694     76.28407     16.89647
  4      2.16667    297.65954     82.49429         78.10745     32.72739     44.46100   20009493.56549     76.28407     13.82779
  4      2.16667    297.65954     82.49429         78.10745    -40.72709     51.27790   20363675.45544     76.28407     10.95956
  4      2.16667    297.65954     82.49429         78.10745     50.02431     29.96789   20137849.54437     76.28407     19.65139
  4      2.16667    297.65954     82.49429         78.10745   -152.24025     53.59422   20153038.19067     76.28407     14.12564
  4      2.16667    297.65954     82.49429         78.10745      2.41184     43.57736   20336271.50374     76.28407     12.55476
  4      2.16667    297.65954     82.49429         78.10745   -123.33864     28.35462   20155803.83503     76.28407     22.70247
  4      2.16667    297.65954     82.49429         78.10745    -81.57631     23.77348   20151477.08195     76.28407     20.86533
  4      2.16667    297.65954     82.49429         78.10745    146.48077     48.41123   20220588.83229     76.28407     19.06663
  4      2.16667    297.65954     82.49429         78.10745    -10.39506     36.72785   20421868.13545     76.28407     13.67465
  4      2.33333    297.65954     82.49429         78.10745    -60.25488     27.93214   20254161.10575     76.28407     17.07076
  4      2.33333    297.65954     82.49429         78.10745     59.98616     23.01589   20253820.85359     76.28407     25.59481
  4      2.33333    297.65954     82.49429         78.10745     95.02326     53.69415   20032069.60060     76.28407     17.01544
  4      2.33333    297.65954     82.49429         78.10745     35.76701     41.40823   20024734.71695     76.28407     14.91067
  4      2.33333    297.65954     82.49429         78.10745    -36.32852     49.05613   20360873.35771     76.28407     11.22679
  4      2.33333    297.65954     82.49429         78.10745     51.33320     26.22727   20154294.04089     76.28407     21.22415
  4      2.33333    297.65954     82.49429         78.10745   -146.42402     54.87511   20143100.13591     76.28407     13.38735
  4      2.33333    297.65954     82.49429         78.10745      5.78818     46.26715   20341515.51508     76.28407     12.21164
  4      2.33333    297.65954     82.49429         78.10745   -122.21566     24.51921   20162003.52190     76.28407     25.02828
  4      2.33333    297.65954     82.49429         78.10745    -80.54784     27.66461   20161495.28628     76.28407     18.61641
  4      2.33333    297.65954     82.49429         78.10745    150.29224     45.85741   20237441.51381     76.28407     20.09533
  4      2.33333    297.65954     82.49429         78.10745     -8.15111     39.94874   20435660.04240     76.28407     12.98953
  4      2.50000    297.65954     82.49429         78.10745    -59.37537     23.97293   20238757.57648     76.28407     18.43844
  4      2.50000    297.65954     82.49429         78.10745    101.09599     54.24862   20017928.95116     76.28407     17.24547
  4      2.50000    297.65954     82.49429         78.10745     38.28486     38.11735   20041182.79582     76.28407     16.18165
  4      2.50000    297.65954     82.49429         78.10745    -32.56546     46.45847   20356668.12313     76.28407     11.57740
  4      2.50000    297.65954     82.49429         78.10745   -140.18789     55.55565   20133359.49648     76.28407     12.71040
  4      2.50000    297.65954     82.49429         78.10745      9.72888     48.62447   20345524.56502     76.28407     11.99870
  4      2.50000    297.65954     82.49429         78.10745   -121.31150     20.60371   20168479.23316     76.28407     27.64751
  4      2.50000    297.65954     82.49429         78.10745    -79.26484     31.45625   20171779.70138     76.28407     16.60929
  4      2.50000    297.65954     82.49429         78.10745    153.51026     42.99060   20253839.43565     76.28407     21.37334
  4      2.50000    297.65954     82.49429         78.10745     -5.45973     42.95398   20447556.97829     76.28407     12.46121
  4      2.66667    297.65954     82.49429         78.10745    -58.69583     19.93877   20223061.47942     76.28407     19.88324
  4      2.66667    297.65954     82.49429         78.10745   -177.68302     48.88636   20107588.48928     76.28407     16.67800
  4      2.66667    297.65954     82.49429         78.10745    107.27949     54.18278   20004941.28841     76.28407     17.58769
  4      2.66667    297.65954     82.49429         78.10745     40.35186     34.63553   20058735.01225     76.28407     17.63411
  4      2.66667    297.65954     82.49429         78.10745    -29.40287     43.54915   20351111.23033     76.28407     12.01465
  4      2.66667    297.65954     82.49429         78.10745   -133.78362     55.59826   20123886.05131     76.28407     12.39946
  4      2.66667    297.65954     82.49429         78.10745     14.24297     50.58812   20348250.07173     76.28407     11.91028
  4      2.66667    297.65954     82.49429         78.10745   -120.58109     16.62639   20175203.71160     76.28407     30.36304
  4      2.66667    297.65954     82.49429         78.10745    -77.67089     35.12382   20182224.20403     76.28407     15.05245
  4      2.66667    297.65954     82.49429         78.10745    156.19076     39.86826   20269682.60787     76.28407     22.96363
  4      2.66667    297.65954     82.49429         78.10745     -2.26438     45.69826   20457449.30645     76.28407     12.07047
  4      2.83333    297.65954     82.49429         78.10745    -58.17249     15.84544   20207214.81443     76.28407     21.29082
  4      2.83333    297.65954     82.49429         78.10745   -173.47280     51.52865   20107685.89842     76.28407     15.42000
  4      2.83333    297.65954     82.49429         78.10745    113.31541     53.49827   19993210.29911     76.28407     18.05492
  4      2.83333    297.65954     82.49429         78.10745     42.03715     31.00162   20077280.94745     76.28407     19.20651
  4      2.83333    297.65954     82.49429         78.10745    -26.78111     40.38436   20344266.80721     76.28407     12.53829
  4      2.83333    297.65954     82.49429         78.10745     91.30883     26.64149   19984980.71209     76.28407     37.01216
  4      2.83333    297.65954     82.49429         78.10745   -127.49807     54.99923   20114752.62488     76.28407     12.20745
  4      2.83333    297.65954     82.49429         78.10745     19.29161     52.09566   20349656.26334     76.28407     11.94521
  4      2.83333    297.65954     82.49429         78.10745   -119.98447     12.60279   20182144.72357     76.28407     32.80741
  4      2.83333    297.65954     82.49429         78.10745    -75.70256     38.63738   20192720.75191     76.28407     13.79342
  4      2.83333    297.65954     82.49429         78.10745    158.40032     36.53908   20284877.36322     76.28407     24.95567
  4      2.83333    297.65954     82.49429         78.10745      1.47907     48.12910   20465244.00127     76.28407     11.80519
  4      3.00000    297.65954     82.49429         78.10745    -57.76675     11.70648   20191357.99388     76.28407     22.53338
  4      3.00000    297.65954     82.49429         78.10745   -168.50802     53.74256   20108287.91261     76.28407     14.30700
  4      3.00000    297.65954     82.49429         78.10745    118.97468     52.22769   19982835.01805     76.28407     18.66619
  4      3.00000    297.65954     82.49429         78.10745     43.40432     27.24747   20096702.61994     76.28407     20.77992
  4      3.00000    297.65954     82.49429         78.10745    -24.63099     37.01151   20336210.52815     76.28407     13.14300
  4      3.00000    297.65954     82.49429         78.10745     92.53743     30.53792   19988528.18015     76.28407     33.30934
  4      3.00000    297.65954     82.49429         78.10745   -121.59288     53.78954   20106034.55594     76.28407     12.12781
  4      3.00000    297.65954     82.49429         78.10745     24.77423     53.09020   20349720.87634     76.28407     12.10804
  4      3.00000    297.65954     82.49429         78.10745     33.55016     29.32358   20156592.82953     76.28407     18.36408
  4      3.00000    297.65954     82.49429         78.10745    -73.29035     41.96035   20203161.07564     76.28407     12.77876
  4      3.00000    297.65954     82.49429         78.10745    160.20669     33.04340   20299336.23262     76.28407     27.44937
  4      3.00000    297.65954     82.49429         78.10745      5.78908     50.18811   20470865.81885     76.28407     11.65876
  4      3.16667    297.65954     82.49429         78.10745   -162.81612     55.44401   20109372.06178     76.28407     13.32439
  4      3.16667    297.65954     82.49429         78.10745    124.09548     50.42723   19973908.81450     76.28407     19.44229
  4      3.16667    297.65954     82.49429         78.10745     44.51022     23.39921   20116874.62676     76.28407     22.23156
  4      3.16667    297.65954     82.49429         78.10745    -22.88304     33.46973   20327028.37218     76.28407     13.81552
  4      3.16667    297.65954     82.49429         78.10745     94.07190     34.31735   19993669.27093     76.28407     30.26639
  4      3.16667    297.65954     82.49429         78.10745   -116.25615     52.02722   20097808.98384     76.28407     12.15815
  4      3.16667    297.65954     82.49429         78.10745     30.52677     53.52904   20348435.65492     76.28407     12.40485
  4      3.16667    297.65954     82.49429         78.10745     34.99796     33.03710   20178266.95898     76.28407     17.83140
  4      3.16667    297.65954     82.49429         78.10745    -70.36196     45.04823   20213438.35843     76.28407     11.96790
  4      3.16667    297.65954     82.49429         78.10745    161.67376     29.41433   20312977.75202     76.28407     30.48151
  4      3.16667    297.65954     82.49429         78.10745     10.64212     51.81430   20474258.28379     76.28407     11.63004
  4      3.33333    297.65954     82.49429         78.10745   -109.08656     53.90162   20514003.83376     76.28407     11.47467
  4      3.33333    297.65954     82.49429         78.10745   -156.52199     56.55359   20110916.52687     76.28407     12.72260
  4      3.33333    297.65954     82.49429         78.10745    128.59503     48.16572   19966518.25776     76.28407     20.39770
  4      3.33333    297.65954     82.49429         78.10745    -21.47233     29.79107   20316815.26885     76.28407     14.51378
  4      3.33333    297.65954     82.49429         78.10745     95.97747     37.94973   20000333.86146     76.28407     27.81281
  4      3.33333    297.65954     82.49429         78.10745   -111.58537     49.78510   20090153.95992     76.28407     12.30297
  4      3.33333    297.65954     82.49429         78.10745     36.33931     53.39172   20345806.63893     76.28407     12.85307
  4      3.33333    297.65954     82.49429         78.10745     36.77959     36.60896   20200024.46258     76.28407     17.17792
  4      3.33333    297.65954     82.49429         78.10745    -66.84942     47.84759   20223448.86485     76.28407     11.32611
  4      3.33333    297.65954     82.49429         78.10745    162.85940     25.67896   20325726.22707     76.28407     34.11556
  4      3.33333    297.65954     82.49429         78.10745     15.95755     52.94997   20475384.47631     76.28407     11.71807
  4      3.50000    297.65954     82.49429         78.10745   -103.32478     54.72252   20525563.50644     76.28407     11.09870
  4      3.50000    297.65954     82.49429         78.10745   -149.85871     57.01098   20112900.73179     76.28407     12.29242
  4      3.50000    297.65954     82.49429         78.10745    132.45883     45.51460   19960741.88257     76.28407     21.54028
  4      3.50000    297.65954     82.49429         78.10745    -20.34038     26.00176   20305673.66013     76.28407     15.16622
  4      3.50000    297.65954     82.49429         78.10745     98.32673     41.39827   20008439.46832     76.28407     25.60804
  4      3.50000    297.65954     82.49429         78.10745   -107.59882     47.13915   20083147.39837     76.28407     12.56777
  4      3.50000    297.65954     82.49429         78.10745     41.99103     52.68436   20341854.19389     76.28407     13.45459
  4      3.50000    297.65954     82.49429         78.10745     38.95905     40.00675   20221671.11010     76.28407     16.53220
  4      3.50000    297.65954     82.49429         78.10745    -62.70173     50.29613   20233093.48208     76.28407     10.83215
  4      3.50000    297.65954     82.49429         78.10745    163.81506     21.85958   20337511.48119     76.28407     38.40828
  4      3.50000    297.65954     82.49429         78.10745     21.59184     53.54868   20474227.60604     76.28407     11.93015
  4      3.66667    297.65954     82.49429         78.10745    -97.35108     54.96284   20534587.26395     76.28407     10.83551
  4      3.66667    297.65954     82.49429         78.10745   -143.13898     56.78922   20115305.77277     76.28407     12.01090
  4      3.66667    297.65954     82.49429         78.10745    135.71944     42.54095   19956648.88220     76.28407     22.85923
  4      3.66667    297.65954     82.49429         78.10745     13.49622     18.78750   20507192.57776     76.28407     16.38444
  4      3.66667    297.65954     82.49429         78.10745    -19.43538     22.12340   20293712.00842     76.28407     15.65314
  4      3.66667    297.65954     82.49429         78.10745    101.19693     44.61792   20017892.90761     76.28407     23.59664
  4      3.66667    297.65954     82.49429         78.10745   -104.26056     44.16052   20076865.88788     76.28407     12.96459
  4      3.66667    297.65954     82.49429         78.10745     47.28982     51.43831   20336613.01860     76.28407     14.25143
  4      3.66667    297.65954     82.49429         78.10745     41.60433     43.19119   20243014.91906     76.28407     15.97211
  4      3.66667    297.65954     82.49429         78.10745    -57.90389     52.32462   20242279.14057     76.28407     10.46692
  4      3.66667    297.65954     82.49429         78.10745   -167.56835     24.77002   20567042.89291     76.28407     29.10301
  4      3.66667    297.65954     82.49429         78.10745     27.34982     53.58340   20470791.36220     76.28407     12.27706
  4      3.83333    297.65954     82.49429         78.10745    -91.40550     54.61183   20541009.30050     76.28407     10.67715
  4      3.83333    297.65954     82.49429         78.10745   -136.68859     55.90206   20118114.67304     76.28407     11.85215
  4      3.83333    297.65954     82.49429         78.10745    138.43559     39.30397   19954297.76319     76.28407     24.36536
  4      3.83333    297.65954     82.49429         78.10745     14.28926     22.59105   20502917.25148     76.28407     16.70725
  4      3.83333    297.65954     82.49429         78.10745    -18.71169     18.17398   20281043.28139     76.28407     15.82606
  4      3.83333    297.65954     82.49429         78.10745    104.66356     47.55418   20028592.01821     76.28407     21.81238
  4      3.83333    297.65954     82.49429         78.10745   -101.50520     40.91148   20071383.39110     76.28407     13.50647
  4      3.83333    297.65954     82.49429         78.10745     52.10014     49.70373   20330131.51390     76.28407     15.26677
  4      3.83333    297.65954     82.49429         78.10745     44.78254     46.11504   20263868.40283     76.28407     15.54154
  4      3.83333    297.65954     82.49429         78.10745    -52.50001     53.86193   20250920.08457     76.28407     10.21621
  4      3.83333    297.65954     82.49429         78.10745   -166.59706     28.51762   20600386.41816     76.28407     25.27772
