  4      0.83333    307.19404      5.25218        -25.75567    -82.14764      9.77615   20324063.39422     19.52877     63.77924
  4      1.00000    307.19404      5.25218        -25.75567    -85.21235     -4.84900   20096588.76275     19.52877     69.19390
  4      1.00000    307.19404      5.25218        -25.75567    -34.55705    -45.27495   20009146.19770     19.52877     58.00991
  4      1.00000    307.19404      5.25218        -25.75567    -80.39602     51.85540   20342673.78907     19.52877     78.66339
  4      1.00000    307.19404      5.25218        -25.75567    -18.19449     10.66758   20284287.93524     19.52877     63.47010
  4      1.00000    307.19404      5.25218        -25.75567     -3.83638     53.88575   19943629.70117     19.52877    105.08533
  4      1.00000    307.19404      5.25218        -25.75567   -100.95788    -51.84414   20322489.30957     19.52877     78.41310
  4      1.00000    307.19404      5.25218        -25.75567     -9.75129     19.24323   20271281.31724     19.52877     77.44140
  4      1.00000    307.19404      5.25218        -25.75567    -60.75905    -24.61955   20111067.03287     19.52877     56.38585
  4      1.00000    307.19404      5.25218        -25.75567    -41.49133     27.48211   20193039.45660     19.52877     59.49317
  4      1.00000    307.19404      5.25218        -25.75567    -81.94982     53.45539   20350708.03180     19.52877     80.11408
  4      1.00000    307.19404      5.25218        -25.75567     -1.11075    -41.59730   20295580.32042     19.52877     69.75967
  4      1.00000    307.19404      5.25218        -25.75567    -81.81382      5.67735   20290828.82883     19.52877     64.08891
  4      1.33333    307.19404      5.25218        -25.75567    -84.45526      3.44367   20108756.11674     19.52877     67.20221
  4      1.33333    307.19404      5.25218        -25.75567    -26.44927    -50.36230   20031836.54153     19.52877     59.68168
  4      1.33333    307.19404      5.25218        -25.75567    -69.46936     54.58890   20355822.88952     19.52877     78.82027
  4      1.33333    307.19404      5.25218        -25.75567    -16.90075     18.52194   20329304.80989     19.52877     68.52452
  4      1.33333    307.19404      5.25218        -25.75567      8.52197     53.94639   19954456.59450     19.52877    109.84957
  4      1.33333    307.19404      5.25218        -25.75567    -91.30667    -48.52716   20282973.22024     19.52877     79.05610
  4      1.33333    307.19404      5.25218        -25.75567     -7.75800     26.84210   20294000.30608     19.52877     84.59677
  4      1.33333    307.19404      5.25218        -25.75567    -58.17825    -32.19698   20097190.94239     19.52877     57.99275
  4      1.33333    307.19404      5.25218        -25.75567    -39.93445     19.45262   20177411.16683     19.52877     56.49409
  4      1.33333    307.19404      5.25218        -25.75567    -73.08399     48.69844   20332736.44423     19.52877     74.68544
  4      1.33333    307.19404      5.25218        -25.75567      3.42998    -35.06913   20345253.53335     19.52877     67.05530
  4      1.33333    307.19404      5.25218        -25.75567    -81.21624     -2.58293   20222631.78075     19.52877     65.09273
  4      1.50000    307.19404      5.25218        -25.75567    -84.05628      7.57897   20116030.37803     19.52877     66.31187
  4      1.50000    307.19404      5.25218        -25.75567    -21.43722    -52.27069   20044880.40453     19.52877     62.78163
  4      1.50000    307.19404      5.25218        -25.75567    -63.42365     55.10599   20360311.75252     19.52877     78.67158
  4      1.50000    307.19404      5.25218        -25.75567    -16.05716     22.36146   20350446.47189     19.52877     71.08618
  4      1.50000    307.19404      5.25218        -25.75567    -87.28216    -46.23131   20261875.31122     19.52877     78.40206
  4      1.50000    307.19404      5.25218        -25.75567     -6.42323     30.50056   20304312.14320     19.52877     88.22074
  4      1.50000    307.19404      5.25218        -25.75567    -56.41819    -35.80305   20091336.65141     19.52877     58.62153
  4      1.50000    307.19404      5.25218        -25.75567    -39.40961     15.34649   20169870.93042     19.52877     54.98417
  4      1.50000    307.19404      5.25218        -25.75567    -69.68454     45.77417   20321933.67664     19.52877     71.45301
  4      1.50000    307.19404      5.25218        -25.75567      5.10510    -31.56033   20368360.64076     19.52877     65.32918
  4      1.50000    307.19404      5.25218        -25.75567    -80.89367     -6.72467   20188188.52608     19.52877     65.40368
  4      1.66667    307.19404      5.25218        -25.75567    -83.60284     11.69212   20124017.58186     19.52877     65.55461
  4      1.66667    307.19404      5.25218        -25.75567    -15.85440    -53.66129   20058900.35009     19.52877     68.66276
  4      1.66667    307.19404      5.25218        -25.75567    -57.28926     55.01431   20363355.68301     19.52877     78.22213
  4      1.66667    307.19404      5.25218        -25.75567    -15.03117     26.12213   20370439.20442     19.52877     73.57950
  4      1.66667    307.19404      5.25218        -25.75567    -83.80908    -43.59004   20240116.24732     19.52877     76.84699
  4      1.66667    307.19404      5.25218        -25.75567     -4.79677     34.03478   20313788.04531     19.52877     91.89829
  4      1.66667    307.19404      5.25218        -25.75567    -54.26034    -39.24529   20086230.86763     19.52877     59.08048
  4      1.66667    307.19404      5.25218        -25.75567    -39.00066     11.19843   20162617.93918     19.52877     53.33965
  4      1.66667    307.19404      5.25218        -25.75567    -66.89464     42.57364   20310053.40315     19.52877     68.07438
  4      1.66667    307.19404      5.25218        -25.75567      6.46569    -27.93125   20390119.16576     19.52877     63.74933
  4      1.66667    307.19404      5.25218        -25.75567    -80.51501    -10.86045   20153860.01058     19.52877     65.53557
  4      1.83333    307.19404      5.25218        -25.75567    -83.06244     15.77127   20132644.24511     19.52877     64.90341
  4      1.83333    307.19404      5.25218        -25.75567     -9.84846    -54.47398   20073775.18411     19.52877     77.84949
  4      1.83333    307.19404      5.25218        -25.75567    -51.32359     54.31899   20364932.78141     19.52877     77.33749
  4      1.83333    307.19404      5.25218        -25.75567    -13.77893     29.78547   20389112.88705     19.52877     76.09307
  4      1.83333    307.19404      5.25218        -25.75567    -80.85521    -40.65886   20217881.50835     19.52877     74.55324
  4      1.83333    307.19404      5.25218        -25.75567     -2.82238     37.41631   20322331.49501     19.52877     95.47395
  4      1.83333    307.19404      5.25218        -25.75567    -51.63465    -42.48347   20081885.80930     19.52877     59.35068
  4      1.83333    307.19404      5.25218        -25.75567    -38.67286      7.02048   20155723.38103     19.52877     51.59356
  4      1.83333    307.19404      5.25218        -25.75567    -64.63400     39.14988   20297209.53409     19.52877     64.67210
  4      1.83333    307.19404      5.25218        -25.75567      7.56623    -24.20683   20410394.52864     19.52877     62.49104
  4      1.83333    307.19404      5.25218        -25.75567    -80.04782    -14.97897   20119900.54754     19.52877     65.64979
  4      2.00000    307.19404      5.25218        -25.75567    -82.39989     19.80334   20141827.68950     19.52877     64.29684
  4      2.00000    307.19404      5.25218        -25.75567    -45.75107     53.05472   20365036.49905     19.52877     75.98127
  4      2.00000    307.19404      5.25218        -25.75567    -12.25157     33.32950   20406306.21513     19.52877     78.65721
  4      2.00000    307.19404      5.25218        -25.75567    -78.37002    -37.48682   20195363.41551     19.52877     71.70687
  4      2.00000    307.19404      5.25218        -25.75567     -0.43986     40.61087   20329852.99357     19.52877     98.65237
  4      2.00000    307.19404      5.25218        -25.75567    -48.47074    -45.46893   20078308.77126     19.52877     59.39913
  4      2.00000    307.19404      5.25218        -25.75567    -38.39422      2.82356   20149251.32072     19.52877     49.98457
  4      2.00000    307.19404      5.25218        -25.75567    -62.82212     35.54617   20283525.02341     19.52877     60.91771
  4      2.00000    307.19404      5.25218        -25.75567      8.45507    -20.40760   20429062.00187     19.52877     61.67757
  4      2.00000    307.19404      5.25218        -25.75567    -79.45657    -19.06751   20086558.99408     19.52877     65.83757
  4      2.16667    307.19404      5.25218        -25.75567    -81.57627     23.77353   20151477.21378     19.52877     63.76840
  4      2.16667    307.19404      5.25218        -25.75567    -40.72714     51.27792   20363675.47036     19.52877     74.10428
  4      2.16667    307.19404      5.25218        -25.75567    -10.39506     36.72785   20421868.12770     19.52877     81.23140
  4      2.16667    307.19404      5.25218        -25.75567    -98.17962    -51.43764   20101080.63137     19.52877     81.84189
  4      2.16667    307.19404      5.25218        -25.75567    -76.29545    -34.11600   20172759.02885     19.52877     68.49675
  4      2.16667    307.19404      5.25218        -25.75567      2.41179     43.57733   20336271.44512     19.52877    100.92291
  4      2.16667    307.19404      5.25218        -25.75567    -44.70685    -48.14394   20075503.02879     19.52877     59.26627
  4      2.16667    307.19404      5.25218        -25.75567   -123.33866     28.35465   20155803.79054     19.52877     95.52464
  4      2.16667    307.19404      5.25218        -25.75567    -38.13434     -1.38200   20143257.89792     19.52877     48.65853
  4      2.16667    307.19404      5.25218        -25.75567    -61.38449     31.79750   20269130.09517     19.52877     58.08031
  4      2.16667    307.19404      5.25218        -25.75567      9.17495    -16.55069   20446006.82644     19.52877     61.34830
  4      2.16667    307.19404      5.25218        -25.75567    -78.70141    -23.11141   20054077.09763     19.52877     66.07778
  4      2.33333    307.19404      5.25218        -25.75567    -80.54780     27.66465   20161495.39358     19.52877     63.18435
  4      2.33333    307.19404      5.25218        -25.75567    -36.32856     49.05614   20360873.37710     19.52877     71.72829
  4      2.33333    307.19404      5.25218        -25.75567     -8.15113     39.94873   20435659.99354     19.52877     83.70302
  4      2.33333    307.19404      5.25218        -25.75567    -93.55250    -49.25452   20097843.58923     19.52877     82.98015
  4      2.33333    307.19404      5.25218        -25.75567    -74.57273    -30.58186   20150267.91361     19.52877     65.06792
  4      2.33333    307.19404      5.25218        -25.75567      5.78810     46.26711   20341515.45454     19.52877    101.54071
  4      2.33333    307.19404      5.25218        -25.75567    -40.30471    -50.44242   20073468.24909     19.52877     59.04331
  4      2.33333    307.19404      5.25218        -25.75567   -122.21567     24.51923   20162003.49405     19.52877    101.27854
  4      2.33333    307.19404      5.25218        -25.75567    -37.86345     -5.58612   20137790.52274     19.52877     47.65610
  4      2.33333    307.19404      5.25218        -25.75567    -60.25483     27.93208   20254160.88903     19.52877     55.02603
  4      2.33333    307.19404      5.25218        -25.75567      9.76391    -12.65056   20461124.33029     19.52877     61.48254
  4      2.33333    307.19404      5.25218        -25.75567    -77.73688    -27.09331   20022687.98866     19.52877     66.25260
  4      2.50000    307.19404      5.25218        -25.75567    -79.26481     31.45628   20171779.78180     19.52877     62.53049
  4      2.50000    307.19404      5.25218        -25.75567    -32.56548     46.45848   20356668.14094     19.52877     68.91831
  4      2.50000    307.19404      5.25218        -25.75567     -5.45977     42.95396   20447556.90205     19.52877     85.90908
  4      2.50000    307.19404      5.25218        -25.75567    -89.57961    -46.67056   20095200.31792     19.52877     82.13690
  4      2.50000    307.19404      5.25218        -25.75567    -73.14608    -26.91408   20128089.81253     19.52877     61.51323
  4      2.50000    307.19404      5.25218        -25.75567      9.72878     48.62443   20345524.51125     19.52877     99.51663
  4      2.50000    307.19404      5.25218        -25.75567    -35.27006    -52.29296   20072201.33867     19.52877     58.91959
  4      2.50000    307.19404      5.25218        -25.75567   -121.31150     20.60372   20168479.22343     19.52877    106.02622
  4      2.50000    307.19404      5.25218        -25.75567    -37.55136     -9.77854   20132887.49370     19.52877     46.96990
  4      2.50000    307.19404      5.25218        -25.75567    -59.37531     23.97286   20238757.30070     19.52877     52.18201
  4      2.50000    307.19404      5.25218        -25.75567     10.25620     -8.71976   20474320.06604     19.52877     61.97232
  4      2.50000    307.19404      5.25218        -25.75567    -76.51055    -30.99228   19992614.82742     19.52877     66.20288
  4      2.66667    307.19404      5.25218        -25.75567    -77.67087     35.12384   20182224.25655     19.52877     61.76458
  4      2.66667    307.19404      5.25218        -25.75567    -29.40288     43.54915   20351111.23984     19.52877     65.70914
  4      2.66667    307.19404      5.25218        -25.75567     -2.26444     45.69824   20457449.21734     19.52877     87.50997
  4      2.66667    307.19404      5.25218        -25.75567    -86.23197    -43.75468   20093193.02974     19.52877     79.29656
  4      2.66667    307.19404      5.25218        -25.75567    -71.96432    -23.13758   20106422.26519     19.52877     57.94972
  4      2.66667    307.19404      5.25218        -25.75567    -29.67479    -53.62525   20071697.32451     19.52877     59.15865
  4      2.66667    307.19404      5.25218        -25.75567   -120.58108     16.62638   20175203.72108     19.52877    109.85566
  4      2.66667    307.19404      5.25218        -25.75567    -37.16647    -13.94843   20128577.90358     19.52877     46.47123
  4      2.66667    307.19404      5.25218        -25.75567    -58.69576     19.93868   20223061.14661     19.52877     49.56318
  4      2.66667    307.19404      5.25218        -25.75567     10.68322     -4.76939   20485509.97875     19.52877     62.70593
  4      2.66667    307.19404      5.25218        -25.75567    -74.96173    -34.78272   19964069.60498     19.52877     65.83374
  4      2.83333    307.19404      5.25218        -25.75567    -75.70255     38.63738   20192720.77682     19.52877     60.87756
  4      2.83333    307.19404      5.25218        -25.75567    -26.78111     40.38436   20344266.80143     19.52877     62.39200
  4      2.83333    307.19404      5.25218        -25.75567      1.47898     48.12907   20465243.91404     19.52877     88.13408
  4      2.83333    307.19404      5.25218        -25.75567    -83.45095    -40.56781   20091861.88959     19.52877     75.04034
  4      2.83333    307.19404      5.25218        -25.75567    -70.98117    -19.27341   20085458.21881     19.52877     54.52958
  4      2.83333    307.19404      5.25218        -25.75567    -23.67031    -54.37983   20071949.68620     19.52877     60.02933
  4      2.83333    307.19404      5.25218        -25.75567   -119.98445     12.60278   20182144.75292     19.52877    112.94518
  4      2.83333    307.19404      5.25218        -25.75567    -36.67467    -18.08393   20124881.59222     19.52877     46.09277
  4      2.83333    307.19404      5.25218        -25.75567    -58.17242     15.84534   20207214.42872     19.52877     47.16824
  4      2.83333    307.19404      5.25218        -25.75567     11.07446     -0.80965   20494620.61527     19.52877     63.49713
  4      2.83333    307.19404      5.25218        -25.75567    -73.02066    -38.43299   19937252.09434     19.52877     65.09803
  4      3.00000    307.19404      5.25218        -25.75567    -73.29035     41.96035   20203161.07449     19.52877     59.86987
  4      3.00000    307.19404      5.25218        -25.75567    -24.63097     37.01149   20336210.50015     19.52877     58.90428
  4      3.00000    307.19404      5.25218        -25.75567      5.78897     50.18808   20470865.74785     19.52877     87.07338
  4      3.00000    307.19404      5.25218        -25.75567    -81.16551    -37.16163   20091243.92331     19.52877     69.99224
  4      3.00000    307.19404      5.25218        -25.75567    -70.15499    -15.33965   20065383.67734     19.52877     51.37524
  4      3.00000    307.19404      5.25218        -25.75567    -17.47965    -54.51924   20072950.74126     19.52877     61.72236
  4      3.00000    307.19404      5.25218        -25.75567   -119.48573      8.54644   20189264.78439     19.52877    115.30893
  4      3.00000    307.19404      5.25218        -25.75567    -36.03818    -22.17164   20121809.38808     19.52877     45.81448
  4      3.00000    307.19404      5.25218        -25.75567    -57.76667     11.70637   20191357.56132     19.52877     45.00501
  4      3.00000    307.19404      5.25218        -25.75567     11.45831      3.14979   20501589.38078     19.52877     64.35908
  4      3.00000    307.19404      5.25218        -25.75567    -70.60884    -41.90380   19912348.94159     19.52877     63.96820
  4      3.16667    307.19404      5.25218        -25.75567    -70.36198     45.04822   20213438.33393     19.52877     58.74833
  4      3.16667    307.19404      5.25218        -25.75567   -114.43606     52.53725   20499996.21350     19.52877     75.47671
  4      3.16667    307.19404      5.25218        -25.75567    -22.88302     33.46971   20327028.31548     19.52877     55.41587
  4      3.16667    307.19404      5.25218        -25.75567     10.64198     51.81427   20474258.24246     19.52877     83.66024
  4      3.16667    307.19404      5.25218        -25.75567   -116.25630     52.02726   20097809.13862     19.52877     74.32912
  4      3.16667    307.19404      5.25218        -25.75567    -79.30315    -33.57898   20091371.88384     19.52877     64.65338
  4      3.16667    307.19404      5.25218        -25.75567    -69.44804    -11.35210   20046375.43612     19.52877     48.48975
  4      3.16667    307.19404      5.25218        -25.75567    -11.36242    -54.03633   20074691.93596     19.52877     64.21000
  4      3.16667    307.19404      5.25218        -25.75567   -119.05201      4.46949   20196520.81225     19.52877    116.89645
  4      3.16667    307.19404      5.25218        -25.75567    -35.21431    -26.19598   20119363.55689     19.52877     45.63592
  4      3.16667    307.19404      5.25218        -25.75567    -57.44378      7.53366   20175627.68138     19.52877     43.02343
  4      3.16667    307.19404      5.25218        -25.75567     11.86291      7.09940   20506364.84585     19.52877     65.44770
  4      3.16667    307.19404      5.25218        -25.75567    -67.64181    -45.14648   19889532.98829     19.52877     62.45392
  4      3.33333    307.19404      5.25218        -25.75567    -66.84945     47.84758   20223448.82061     19.52877     57.53142
  4      3.33333    307.19404      5.25218        -25.75567   -109.08671     53.90160   20514003.59715     19.52877     74.96579
  4      3.33333    307.19404      5.25218        -25.75567    -21.47230     29.79104   20316815.17771     19.52877     52.01092
  4      3.33333    307.19404      5.25218        -25.75567    -77.79560    -29.85497   20092273.11177     19.52877     59.35218
  4      3.33333    307.19404      5.25218        -25.75567    -68.82568     -7.32490   20028598.95003     19.52877     45.82085
  4      3.33333    307.19404      5.25218        -25.75567   -118.65246      0.38313   20203864.36772     19.52877    117.49686
  4      3.33333    307.19404      5.25218        -25.75567    -34.15401    -30.13844   20117538.43854     19.52877     45.54471
  4      3.33333    307.19404      5.25218        -25.75567    -57.17174      3.33806   20160157.07492     19.52877     41.17424
  4      3.33333    307.19404      5.25218        -25.75567     12.31699     11.02936   20508907.10448     19.52877     66.68574
  4      3.33333    307.19404      5.25218        -25.75567    -64.03628    -48.10147   19868962.18853     19.52877     60.59397
  4      3.50000    307.19404      5.25218        -25.75567    -62.70177     50.29612   20233093.42240     19.52877     56.24444
  4      3.50000    307.19404      5.25218        -25.75567   -103.32493     54.72251   20525563.32640     19.52877     72.51505
  4      3.50000    307.19404      5.25218        -25.75567    -20.34034     26.00172   20305673.52989     19.52877     48.75222
  4      3.50000    307.19404      5.25218        -25.75567   -107.59890     47.13919   20083147.48818     19.52877     74.35593
  4      3.50000    307.19404      5.25218        -25.75567    -76.58123    -26.01836   20093968.42870     19.52877     54.28675
  4      3.50000    307.19404      5.25218        -25.75567    -68.25553     -3.27110   20012206.37899     19.52877     43.23545
  4      3.50000    307.19404      5.25218        -25.75567   -118.25730     -3.70195   20211241.69820     19.52877    117.00252
  4      3.50000    307.19404      5.25218        -25.75567    -32.80060    -33.97657   20116321.24675     19.52877     45.51859
  4      3.50000    307.19404      5.25218        -25.75567    -56.92018     -0.87022   20145071.75135     19.52877     39.41153
  4      3.50000    307.19404      5.25218        -25.75567     12.85064     14.92924   20509188.17980     19.52877     67.89989
  4      3.50000    307.19404      5.25218        -25.75567    -59.72440    -50.69782   19850779.56649     19.52877     58.48822
  4      3.66667    307.19404      5.25218        -25.75567    -57.90395     52.32461   20242279.07015     19.52877     54.91598
  4      3.66667    307.19404      5.25218        -25.75567    -97.35122     54.96285   20534587.13911     19.52877     68.52882
  4      3.66667    307.19404      5.25218        -25.75567    -19.43533     22.12334   20293711.83570     19.52877     45.69154
  4      3.66667    307.19404      5.25218        -25.75567   -104.26061     44.16055   20076865.94834     19.52877     70.08622
  4      3.66667    307.19404      5.25218        -25.75567    -75.60551    -22.09284   20096471.10128     19.52877     49.62405
  4      3.66667    307.19404      5.25218        -25.75567    -67.70657      0.79692   19997334.85330     19.52877     40.70562
  4      3.66667    307.19404      5.25218        -25.75567   -117.83692     -7.77516   20218594.13033     19.52877    115.42590
  4      3.66667    307.19404      5.25218        -25.75567    -31.08863    -37.68277   20115693.00146     19.52877     45.51115
  4      3.66667    307.19404      5.25218        -25.75567    -56.65935     -5.08118   20130490.19207     19.52877     37.77581
  4      3.66667    307.19404      5.25218        -25.75567     13.49622     18.78751   20507192.57084     19.52877     68.78027
  4      3.66667    307.19404      5.25218        -25.75567    -54.67679    -52.85485   19835112.38759     19.52877     56.28091
  4      3.83333    307.19404      5.25218        -25.75567    -52.50009     53.86192   20250920.00822     19.52877     53.57406
  4      3.83333    307.19404      5.25218        -25.75567    -91.40562     54.61184   20541009.22641     19.52877     63.60846
  4      3.83333    307.19404      5.25218        -25.75567    -18.71164     18.17391   20281043.06427     19.52877     42.80246
  4      3.83333    307.19404      5.25218        -25.75567   -101.50523     40.91150   20071383.42604     19.52877     64.84134
  4      3.83333    307.19404      5.25218        -25.75567    -74.82053    -18.09812   20099785.88167     19.52877     45.49828
  4      3.83333    307.19404      5.25218        -25.75567    -67.14828      4.86700   19984104.96395     19.52877     38.32126
  4      3.83333    307.19404      5.25218        -25.75567   -117.36098    -11.82557   20225858.61115     19.52877    112.85111
  4      3.83333    307.19404      5.25218        -25.75567    -28.94356    -41.22286   20115629.56021     19.52877     45.49464
  4      3.83333    307.19404      5.25218        -25.75567    -56.35911     -9.28462   20116522.29539     19.52877     36.38881
  4      3.83333    307.19404      5.25218        -25.75567     14.28926     22.59104   20502917.25479     19.52877     69.01860
  4      3.83333    307.19404      5.25218        -25.75567    -48.93276    -54.48784   19822071.72804     19.52877     54.13303
  4      4.00000    307.19404      5.25218        -25.75567    -46.61235     54.84364   20258938.89031     19.52877     52.24168
  4      4.00000    307.19404      5.25218        -25.75567    -85.72286     53.68764   20544786.61476     19.52877     58.28272
  4      4.00000    307.19404      5.25218        -25.75567    -18.12884     14.16870   20267783.18256     19.52877     40.07749
  4      4.00000    307.19404      5.25218        -25.75567    -99.25621     37.44443   20066769.87906     19.52877     59.48278
  4      4.00000    307.19404      5.25218        -25.75567    -74.18400    -14.05092   20103908.35112     19.52877     41.95555
  4      4.00000    307.19404      5.25218        -25.75567    -66.54984      8.92676   19972619.70126     19.52877     36.19354
  4      4.00000    307.19404      5.25218        -25.75567   -116.79750    -15.84155   20232968.41898     19.52877    109.30719
  4      4.00000    307.19404      5.25218        -25.75567    -26.28316    -44.55437   20116102.71211     19.52877     45.47668
  4      4.00000    307.19404      5.25218        -25.75567    -55.98793    -13.46976   20103268.53449     19.52877     35.32561
  4      4.00000    307.19404      5.25218        -25.75567     15.26930     26.32457   20496372.97689     19.52877     68.46509
  4      4.00000    307.19404      5.25218        -25.75567    -42.62752    -55.51860   19811751.96948     19.52877     52.19863
  4      4.16667    307.19404      5.25218        -25.75567    -40.44285     55.22312   20266267.69002     19.52877     50.93265
  4      4.16667    307.19404      5.25218        -25.75567    -80.48985     52.23319   20545899.21633     19.52877     52.97021
  4      4.16667    307.19404      5.25218        -25.75567    -17.65068     10.12098   20254049.75895     19.52877     37.61531
  4      4.16667    307.19404      5.25218        -25.75567    -97.43690     33.80240   20063089.71365     19.52877     54.46804
  4      4.16667    307.19404      5.25218        -25.75567    -73.65818     -9.96570   20108824.10377     19.52877     38.91372
  4      4.16667    307.19404      5.25218        -25.75567    -65.87916     12.96323   19962963.38963     19.52877     34.37716
  4      4.16667    307.19404      5.25218        -25.75567   -116.11189    -19.81024   20239853.91669     19.52877    104.66951
