  4      0.00000    166.66933    -77.83835         98.02215     76.64629    -41.42650   20157673.93308    -71.81130     14.45115
  4      0.00000    166.66933    -77.83835         98.02215    -89.47838    -29.05095   20081457.33004    -71.81130     26.62209
  4      0.00000    166.66933    -77.83835         98.02215   -133.15312    -49.08959   20409302.04841    -71.81130     15.28118
  4      0.00000    166.66933    -77.83835         98.02215     16.28892    -41.83973   19959178.28125    -71.81130     16.13291
  4      0.00000    166.66933    -77.83835         98.02215     26.30508    -39.04483   20671871.62448    -71.81130     16.23916
  4      0.00000    166.66933    -77.83835         98.02215    117.84609    -52.86855   20218395.50639    -71.81130     11.80715
  4      0.00000    166.66933    -77.83835         98.02215   -144.16380    -15.44300   20007317.44363    -71.81130     48.31794
  4      0.00000    166.66933    -77.83835         98.02215    -27.72402    -53.62770   20131091.15174    -71.81130     12.76642
  4      0.00000    166.66933    -77.83835         98.02215   -156.73258    -33.04191   20178866.67744    -71.81130     22.13534
  4      0.00000    166.66933    -77.83835         98.02215    155.39435    -54.09174   19696452.19422    -71.81130     12.06858
  4      0.00000    166.66933    -77.83835         98.02215    165.13980    -13.93276   20181976.64477    -71.81130     36.72545
  4      0.16667    166.66933    -77.83835         98.02215     78.94955    -38.01814   20139167.14512    -71.81130     15.54131
  4      0.16667    166.66933    -77.83835         98.02215    -88.34297    -25.17009   20081698.36895    -71.81130     30.01392
  4      0.16667    166.66933    -77.83835         98.02215   -128.49182    -50.84633   20398804.90056    -71.81130     14.81330
  4      0.16667    166.66933    -77.83835         98.02215     18.81915    -38.48870   19955872.94176    -71.81130     16.83253
  4      0.16667    166.66933    -77.83835         98.02215     38.96370    -49.02033   20118444.35345    -71.81130     14.01912
  4      0.16667    166.66933    -77.83835         98.02215     28.40042    -42.39591   20671041.59979    -71.81130     15.73530
  4      0.16667    166.66933    -77.83835         98.02215    123.31717    -54.50318   20241422.36106    -71.81130     11.77462
  4      0.16667    166.66933    -77.83835         98.02215    -21.95472    -52.77303   20159031.36453    -71.81130     13.07957
  4      0.16667    166.66933    -77.83835         98.02215   -154.95471    -36.62503   20171438.12348    -71.81130     20.15153
  4      0.16667    166.66933    -77.83835         98.02215    161.22392    -52.58313   19717313.19816    -71.81130     12.65075
  4      0.16667    166.66933    -77.83835         98.02215    165.48764     -9.76025   20173770.99631    -71.81130     44.33407
  4      0.33333    166.66933    -77.83835         98.02215     80.82072    -34.42609   20121012.46807    -71.81130     16.80878
  4      0.33333    166.66933    -77.83835         98.02215    -44.17013    -31.77396   19980308.29279    -71.81130     12.48969
  4      0.33333    166.66933    -77.83835         98.02215   -123.34212    -52.13354   20386597.95875    -71.81130     14.48375
  4      0.33333    166.66933    -77.83835         98.02215     20.89041    -34.94046   19954361.16527    -71.81130     17.03350
  4      0.33333    166.66933    -77.83835         98.02215     43.25756    -51.58791   20096971.34897    -71.81130     13.54030
  4      0.33333    166.66933    -77.83835         98.02215     30.99879    -45.54291   20666609.42830    -71.81130     15.10329
  4      0.33333    166.66933    -77.83835         98.02215    129.31742    -55.57254   20263889.48276    -71.81130     11.82502
  4      0.33333    166.66933    -77.83835         98.02215    121.05949    -17.04372   19906151.79456    -71.81130     26.91862
  4      0.33333    166.66933    -77.83835         98.02215    -16.61847    -51.37240   20187024.78345    -71.81130     13.55798
  4      0.33333    166.66933    -77.83835         98.02215   -152.76696    -40.04154   20164138.27716    -71.81130     18.57576
  4      0.33333    166.66933    -77.83835         98.02215    166.39240    -50.53609   19741755.26928    -71.81130     13.39193
  4      0.50000    166.66933    -77.83835         98.02215     82.32969    -30.68555   20103379.07248    -71.81130     18.23432
  4      0.50000    166.66933    -77.83835         98.02215    -42.42768    -35.43830   19985216.95436    -71.81130     13.03550
  4      0.50000    166.66933    -77.83835         98.02215   -117.82466    -52.89984   20372759.96432    -71.81130     14.28551
  4      0.50000    166.66933    -77.83835         98.02215     48.30353    -53.72107   20076067.28575    -71.81130     13.15332
  4      0.50000    166.66933    -77.83835         98.02215     34.17874    -48.43731   20658581.55990    -71.81130     14.48592
  4      0.50000    166.66933    -77.83835         98.02215    135.63781    -56.02578   20285619.42792    -71.81130     11.96618
  4      0.50000    166.66933    -77.83835         98.02215    121.83769    -21.12504   19891909.34180    -71.81130     24.99921
  4      0.50000    166.66933    -77.83835         98.02215    -11.83937    -49.48683   20214868.77263    -71.81130     14.24237
  4      0.50000    166.66933    -77.83835         98.02215   -150.09744    -43.25041   20156995.74264    -71.81130     17.32659
  4      0.50000    166.66933    -77.83835         98.02215    170.84267    -48.03448   19769589.43537    -71.81130     14.32149
  4      0.66667    166.66933    -77.83835         98.02215     83.53951    -26.82531   20086432.47519    -71.81130     19.75432
  4      0.66667    166.66933    -77.83835         98.02215    -40.29185    -38.93796   19991715.01847    -71.81130     13.40703
  4      0.66667    166.66933    -77.83835         98.02215   -112.11596    -53.11045   20357385.95951    -71.81130     14.22159
  4      0.66667    166.66933    -77.83835         98.02215     54.06419    -55.33473   20055878.05405    -71.81130     12.86751
  4      0.66667    166.66933    -77.83835         98.02215     38.01020    -51.02049   20646990.97254    -71.81130     13.94982
  4      0.66667    166.66933    -77.83835         98.02215    142.00530    -55.84122   20306446.08627    -71.81130     12.20967
  4      0.66667    166.66933    -77.83835         98.02215    122.80373    -25.14310   19880093.60462    -71.81130     23.00769
  4      0.66667    166.66933    -77.83835         98.02215     -7.67032    -47.18489   20242367.22680    -71.81130     15.13972
  4      0.66667    166.66933    -77.83835         98.02215   -146.87422    -46.20189   20150038.99521    -71.81130     16.33343
  4      0.66667    166.66933    -77.83835         98.02215    174.59033    -45.16008   19800603.37670    -71.81130     15.47696
  4      0.83333    166.66933    -77.83835         98.02215     84.50592    -22.86906   20070332.30764    -71.81130     21.22205
  4      0.83333    166.66933    -77.83835         98.02215    -37.69211    -42.23294   19999721.91179    -71.81130     13.54736
  4      0.83333    166.66933    -77.83835         98.02215   -106.42509    -52.75385   20340586.89052    -71.81130     14.29250
  4      0.83333    166.66933    -77.83835         98.02215     60.40308    -56.34973   20036549.01020    -71.81130     12.68910
  4      0.83333    166.66933    -77.83835         98.02215     42.53701    -53.22422   20631897.72275    -71.81130     13.51741
  4      0.83333    166.66933    -77.83835         98.02215    148.13654    -55.03195   20326215.69451    -71.81130     12.56943
  4      0.83333    166.66933    -77.83835         98.02215    124.00654    -29.07750   19870776.63138    -71.81130     21.14965
  4      0.83333    166.66933    -77.83835         98.02215     -4.10760    -44.53441   20269331.35528    -71.81130     16.25787
  4      0.83333    166.66933    -77.83835         98.02215   -143.03505    -48.83688   20143297.03949    -71.81130     15.55161
  4      0.83333    166.66933    -77.83835         98.02215    177.69446    -41.98608   19834563.02514    -71.81130     16.90953
  4      1.00000    166.66933    -77.83835         98.02215     85.27786    -18.83657   20055230.13369    -71.81130     22.40094
  4      1.00000    166.66933    -77.83835         98.02215    -34.55706    -45.27494   20009146.17239    -71.81130     13.55426
  4      1.00000    166.66933    -77.83835         98.02215   -100.95775    -51.84412   20322489.00615    -71.81130     14.49710
  4      1.00000    166.66933    -77.83835         98.02215     67.07785    -56.70751   20018224.23689    -71.81130     12.63773
  4      1.00000    166.66933    -77.83835         98.02215     47.75212    -54.97390   20613389.26422    -71.81130     13.19680
  4      1.00000    166.66933    -77.83835         98.02215    153.79651    -53.64278   20344787.76684    -71.81130     13.06125
  4      1.00000    166.66933    -77.83835         98.02215    125.50202    -32.90378   19864007.49803    -71.81130     19.51576
