  4      0.00000    115.88525    -31.80197         12.77549     59.53719     10.16383   20287178.06015    -51.37982     20.25341
  4      0.00000    115.88525    -31.80197         12.77549    119.89937     -8.75848   19941513.27134    -51.37982      9.78201
  4      0.00000    115.88525    -31.80197         12.77549    165.13982    -13.93272   20181976.56517    -51.37982     16.08275
  4      0.00000    115.88525    -31.80197         12.77549     76.64633    -41.42647   20157673.76693    -51.37982      7.35694
  4      0.00000    115.88525    -31.80197         12.77549    155.39431    -54.09175   19696452.12014    -51.37982      8.45960
  4      0.00000    115.88525    -31.80197         12.77549    117.84611    -52.86856   20218395.59361    -51.37982      6.79910
  4      0.16667    115.88525    -31.80197         12.77549    120.42621    -12.91659   19922725.44773    -51.37982      9.63511
  4      0.16667    115.88525    -31.80197         12.77549    165.48767     -9.76021   20173770.90940    -51.37982     18.80841
  4      0.16667    115.88525    -31.80197         12.77549     78.94960    -38.01810   20139166.93869    -51.37982      7.85987
  4      0.16667    115.88525    -31.80197         12.77549     38.96367    -49.02032   20118444.45315    -51.37982     10.22433
  4      0.16667    115.88525    -31.80197         12.77549    161.22388    -52.58314   19717313.08976    -51.37982      9.46751
  4      0.16667    115.88525    -31.80197         12.77549    123.31719    -54.50318   20241422.40959    -51.37982      7.36039
  4      0.33333    115.88525    -31.80197         12.77549    121.05956    -17.04382   19906151.43836    -51.37982      9.52518
  4      0.33333    115.88525    -31.80197         12.77549    165.76638     -5.56179   20165832.65527    -51.37982     22.07105
  4      0.33333    115.88525    -31.80197         12.77549     80.82078    -34.42604   20121012.22568    -51.37982      8.43600
  4      0.33333    115.88525    -31.80197         12.77549     43.25752    -51.58790   20096971.44248    -51.37982     10.57247
  4      0.33333    115.88525    -31.80197         12.77549    166.39236    -50.53610   19741755.12721    -51.37982     10.62267
  4      0.33333    115.88525    -31.80197         12.77549    129.31742    -55.57254   20263889.49760    -51.37982      7.98071
  4      0.50000    115.88525    -31.80197         12.77549     34.17871    -48.43729   20658581.61683    -51.37982     12.10357
  4      0.50000    115.88525    -31.80197         12.77549    121.83776    -21.12513   19891909.06419    -51.37982      9.46987
  4      0.50000    115.88525    -31.80197         12.77549    166.00716     -1.34793   20158232.35170    -51.37982     25.98643
  4      0.50000    115.88525    -31.80197         12.77549     82.32975    -30.68549   20103378.80009    -51.37982      9.10392
  4      0.50000    115.88525    -31.80197         12.77549    137.03475     34.07308   20141671.35939    -51.37982     50.23192
  4      0.50000    115.88525    -31.80197         12.77549     48.30349    -53.72106   20076067.36832    -51.37982     10.81424
  4      0.50000    115.88525    -31.80197         12.77549    170.84263    -48.03449   19769589.26314    -51.37982     11.94498
  4      0.50000    115.88525    -31.80197         12.77549    135.63780    -56.02578   20285619.41494    -51.37982      8.67145
  4      0.66667    115.88525    -31.80197         12.77549     38.01016    -51.02048   20646991.04774    -51.37982     12.55245
  4      0.66667    115.88525    -31.80197         12.77549    122.80380    -25.14318   19880093.40047    -51.37982      9.48390
  4      0.66667    115.88525    -31.80197         12.77549    166.23999      2.87141   20151033.01283    -51.37982     30.65976
  4      0.66667    115.88525    -31.80197         12.77549     83.53957    -26.82524   20086432.18010    -51.37982      9.88266
  4      0.66667    115.88525    -31.80197         12.77549    138.56008     30.37023   20136074.60379    -51.37982     45.65802
  4      0.66667    115.88525    -31.80197         12.77549     54.06416    -55.33472   20055878.12134    -51.37982     10.98537
  4      0.66667    115.88525    -31.80197         12.77549    174.59029    -45.16010   19800603.18026    -51.37982     13.49061
  4      0.66667    115.88525    -31.80197         12.77549    142.00529    -55.84122   20306446.05187    -51.37982      9.44414
  4      0.83333    115.88525    -31.80197         12.77549     42.53697    -53.22421   20631897.81129    -51.37982     12.83359
  4      0.83333    115.88525    -31.80197         12.77549    124.00661    -29.07756   19870776.49323    -51.37982      9.58429
  4      0.83333    115.88525    -31.80197         12.77549    166.49457      7.08631   20144289.59739    -51.37982     36.22803
  4      0.83333    115.88525    -31.80197         12.77549     84.50599    -22.86898   20070331.99820    -51.37982     10.79150
