  4      0.50000     40.19439     -2.99591        -23.31630    -19.64887     -1.36381   20212699.00082    -23.31631     38.79191
  4      0.50000     40.19439     -2.99591        -23.31630     12.03419     53.84623   20011833.11903    -23.31631     27.88975
  4      0.66667     40.19439     -2.99591        -23.31630     35.61580      6.59931   20231198.65259    -23.31631     13.25889
  4      0.66667     40.19439     -2.99591        -23.31630     83.53954    -26.82527   20086432.32622    -23.31631     13.99837
  4      0.66667     40.19439     -2.99591        -23.31630    -11.12459     11.38647   20246488.33999    -23.31631     31.91848
  4      0.66667     40.19439     -2.99591        -23.31630     38.01020    -51.02049   20646990.96746    -23.31631     12.55778
  4      0.66667     40.19439     -2.99591        -23.31630     23.93659    -27.40265   19956869.00798    -23.31631     12.77130
  4      0.66667     40.19439     -2.99591        -23.31630     62.51709     25.88651   20212110.72266    -23.31631     15.01036
  4      0.66667     40.19439     -2.99591        -23.31630     54.06414    -55.33472   20055878.17350    -23.31631     12.30089
  4      0.66667     40.19439     -2.99591        -23.31630     32.24278     53.43237   20290320.56831    -23.31631     22.03137
  4      0.66667     40.19439     -2.99591        -23.31630    -19.18802      2.66477   20236854.83775    -23.31631     38.68161
  4      0.66667     40.19439     -2.99591        -23.31630     18.05907     53.39523   20020070.30680    -23.31631     24.42498
  4      0.83333     40.19439     -2.99591        -23.31630     35.96696      2.49935   20274031.19608    -23.31631     11.92059
  4      0.83333     40.19439     -2.99591        -23.31630     84.50596    -22.86901   20070332.12815    -23.31631     13.09311
  4      0.83333     40.19439     -2.99591        -23.31630    -10.49649     15.33948   20259089.15287    -23.31631     29.70467
  4      0.83333     40.19439     -2.99591        -23.31630     42.53699    -53.22422   20631897.76095    -23.31631     11.35753
  4      0.83333     40.19439     -2.99591        -23.31630     25.03553    -23.47204   19960925.32359    -23.31631     11.61017
  4      0.83333     40.19439     -2.99591        -23.31630     63.74732     29.65107   20192706.28331    -23.31631     14.33659
  4      0.83333     40.19439     -2.99591        -23.31630     60.40301    -56.34972   20036549.16662    -23.31631     11.04881
  4      0.83333     40.19439     -2.99591        -23.31630     37.46768     51.78254   20290241.25206    -23.31631     19.31334
  4      0.83333     40.19439     -2.99591        -23.31630    -18.71315      6.67887   20260779.94105    -23.31631     37.44632
  4      0.83333     40.19439     -2.99591        -23.31630     23.78576     52.35477   20029471.31706    -23.31631     21.25032
  4      1.00000     40.19439     -2.99591        -23.31630     36.29125     -1.59371   20316311.70361    -23.31631     10.64237
  4      1.00000     40.19439     -2.99591        -23.31630     85.27791    -18.83651   20055229.92976    -23.31631     12.32980
  4      1.00000     40.19439     -2.99591        -23.31630     -9.75130     19.24321   20271281.25519    -23.31631     27.40349
  4      1.00000     40.19439     -2.99591        -23.31630     -1.11071    -41.59727   20295580.51817    -23.31631     13.16420
  4      1.00000     40.19439     -2.99591        -23.31630     47.75208    -54.97389   20613389.35849    -23.31631     10.20732
  4      1.00000     40.19439     -2.99591        -23.31630     25.92267    -19.46455   19966846.52423    -23.31631     10.57508
  4      1.00000     40.19439     -2.99591        -23.31630     65.26938     33.30768   20173292.63008    -23.31631     13.71892
  4      1.00000     40.19439     -2.99591        -23.31630     67.07775    -56.70751   20018224.41867    -23.31631      9.87736
  4      1.00000     40.19439     -2.99591        -23.31630     42.07479     49.66413   20289262.61412    -23.31631     16.87269
  4      1.00000     40.19439     -2.99591        -23.31630    -18.19453     10.66753   20284287.63165    -23.31631     35.18448
  4      1.00000     40.19439     -2.99591        -23.31630     29.03398     50.77384   20039970.15347    -23.31631     18.41380
  4      1.16667     40.19439     -2.99591        -23.31630     36.61785     -5.67002   20357723.93109    -23.31631      9.44031
  4      1.16667     40.19439     -2.99591        -23.31630     85.89849    -14.74455   20041267.14523    -23.31631     11.73654
  4      1.16667     40.19439     -2.99591        -23.31630     -8.85212     23.08303   20282954.57673    -23.31631     24.97816
  4      1.16667     40.19439     -2.99591        -23.31630      1.37980    -38.42714   20320942.38151    -23.31631     11.97683
  4      1.16667     40.19439     -2.99591        -23.31630     53.57081    -56.19570   20591580.72292    -23.31631      9.16025
  4      1.16667     40.19439     -2.99591        -23.31630     26.64327    -15.39878   19974607.96184    -23.31631      9.66693
  4      1.16667     40.19439     -2.99591        -23.31630     67.14341     36.82773   20153991.64287    -23.31631     13.18194
  4      1.16667     40.19439     -2.99591        -23.31630     73.77327    -56.38401   20001045.84165    -23.31631      8.86294
  4      1.16667     40.19439     -2.99591        -23.31630     46.03723     47.14782   20287408.95332    -23.31631     14.75244
  4      1.16667     40.19439     -2.99591        -23.31630    -17.60135     14.61933   20307190.96982    -23.31631     32.36234
  4      1.16667     40.19439     -2.99591        -23.31630     33.69738     48.71711   20051496.87097    -23.31631     15.93966
  4      1.33333     40.19439     -2.99591        -23.31630     36.97582     -9.71989   20397956.42303    -23.31631      8.39052
  4      1.33333     40.19439     -2.99591        -23.31630     86.40613    -10.60769   20028573.20589    -23.31631     11.34175
  4      1.33333     40.19439     -2.99591        -23.31630     -7.75802     26.84208   20294000.26499    -23.31631     22.49536
  4      1.33333     40.19439     -2.99591        -23.31630      3.43003    -35.06909   20345253.80203    -23.31631     10.83747
  4      1.33333     40.19439     -2.99591        -23.31630     59.81536    -56.82774   20566614.22353    -23.31631      8.27206
  4      1.33333     40.19439     -2.99591        -23.31630     27.23749    -11.29072   19984166.66277    -23.31631      8.90010
  4      1.33333     40.19439     -2.99591        -23.31630     69.43578     40.17622   20134924.34954    -23.31631     12.77899
  4      1.33333     40.19439     -2.99591        -23.31630     80.16993    -55.39598   19985152.11753    -23.31631      8.08520
  4      1.33333     40.19439     -2.99591        -23.31630     49.38040     44.30077   20284714.43082    -23.31631     12.95415
  4      1.33333     40.19439     -2.99591        -23.31630    -16.90079     18.52189   20329304.54792    -23.31631     29.31138
  4      1.33333     40.19439     -2.99591        -23.31630     37.73987     46.25471   20063977.75610    -23.31631     13.83564
  4      1.50000     40.19439     -2.99591        -23.31630     37.39500    -13.73334   20436704.83561    -23.31631      7.52961
  4      1.50000     40.19439     -2.99591        -23.31630     86.83573     -6.43891   20017263.37330    -23.31631     11.17909
  4      1.50000     40.19439     -2.99591        -23.31630     -6.42324     30.50055   20304312.11423    -23.31631     20.10587
  4      1.50000     40.19439     -2.99591        -23.31630      5.10516    -31.56029   20368360.92929    -23.31631      9.80548
  4      1.50000     40.19439     -2.99591        -23.31630     66.22690    -56.83251   20538659.28773    -23.31631      7.60722
  4      1.50000     40.19439     -2.99591        -23.31630     27.74151     -7.15445   19995461.13572    -23.31631      8.28231
  4      1.50000     40.19439     -2.99591        -23.31630     72.21662     43.31046   20116210.82537    -23.31631     12.56955
  4      1.50000     40.19439     -2.99591        -23.31630     86.01417    -53.79625   19970677.47685    -23.31631      7.62756
  4      1.50000     40.19439     -2.99591        -23.31630     52.15997     41.18252   20281222.36294    -23.31631     11.48486
  4      1.50000     40.19439     -2.99591        -23.31630    -16.05720     22.36141   20350446.23781    -23.31631     26.17936
  4      1.50000     40.19439     -2.99591        -23.31630     41.17796     43.45447   20077335.25783    -23.31631     12.09378
  4      1.66667     40.19439     -2.99591        -23.31630     37.90688    -17.69975   20473674.24750    -23.31631      6.85530
  4      1.66667     40.19439     -2.99591        -23.31630     87.21972     -2.25015   20007437.89098    -23.31631     11.27364
  4      1.66667     40.19439     -2.99591        -23.31630     -4.79678     34.03477   20313788.02876    -23.31631     17.94355
  4      1.66667     40.19439     -2.99591        -23.31630      6.46574    -27.93120   20390119.46383    -23.31631      8.91719
  4      1.66667     40.19439     -2.99591        -23.31630     72.51148    -56.20588   20507911.79175    -23.31631      7.21617
  4      1.66667     40.19439     -2.99591        -23.31630     28.18865     -3.00269   20008411.48756    -23.31631      7.79221
  4      1.66667     40.19439     -2.99591        -23.31630     75.55414     46.17898   20097970.09314    -23.31631     12.67322
  4      1.66667     40.19439     -2.99591        -23.31630     54.44473     37.84370   20276984.22337    -23.31631     10.31671
  4      1.66667     40.19439     -2.99591        -23.31630     19.94373     51.58601   19971925.90610    -23.31631     14.38020
  4      1.66667     40.19439     -2.99591        -23.31630    -15.03120     26.12209   20370439.00198    -23.31631     23.13100
  4      1.66667     40.19439     -2.99591        -23.31630     44.06025     40.37740   20091488.21717    -23.31631     10.69469
  4      1.83333     40.19439     -2.99591        -23.31630     38.54562    -21.60734   20508581.43666    -23.31631      6.36052
  4      1.83333     40.19439     -2.99591        -23.31630     87.58912      1.94721   19999180.32314    -23.31631     11.55639
  4      1.83333     40.19439     -2.99591        -23.31630     -2.82238     37.41631   20322331.49042    -23.31631     16.10908
  4      1.83333     40.19439     -2.99591        -23.31630      7.56629    -24.20677   20410394.82642    -23.31631      8.18743
  4      1.83333     40.19439     -2.99591        -23.31630     78.40269    -54.97783   20474593.17344    -23.31631      7.16268
  4      1.83333     40.19439     -2.99591        -23.31630     28.61035      1.15270   20022919.85797    -23.31631      7.38650
  4      1.83333     40.19439     -2.99591        -23.31630     79.50409     48.72122   20080319.99780    -23.31631     13.29925
  4      1.83333     40.19439     -2.99591        -23.31630     95.54966    -49.07261   19946491.73763    -23.31631      8.03987
  4      1.83333     40.19439     -2.99591        -23.31630     56.30568     34.32625   20272058.52185    -23.31631      9.43450
  4      1.83333     40.19439     -2.99591        -23.31630     24.84213     49.61828   19983005.43040    -23.31631     12.67609
  4      1.83333     40.19439     -2.99591        -23.31630    -13.77897     29.78543   20389112.71893    -23.31631     20.37133
  4      1.83333     40.19439     -2.99591        -23.31630     46.45059     37.07595   20106351.60344    -23.31631      9.61656
  4      2.00000     40.19439     -2.99591        -23.31630     39.34893    -25.44269   20541157.10060    -23.31631      6.04327
  4      2.00000     40.19439     -2.99591        -23.31630     87.97450      6.14198   19992556.70598    -23.31631     12.01589
  4      2.00000     40.19439     -2.99591        -23.31630     -0.43986     40.61087   20329852.99962    -23.31631     14.65691
  4      2.00000     40.19439     -2.99591        -23.31630      8.45512    -20.40754   20429062.29030    -23.31631      7.63285
  4      2.00000     40.19439     -2.99591        -23.31630     83.71110    -53.20474   20438949.25242    -23.31631      7.52098
  4      2.00000     40.19439     -2.99591        -23.31630     29.03720      5.30024   20038871.17244    -23.31631      7.06114
  4      2.00000     40.19439     -2.99591        -23.31630     57.81009     30.66455   20266509.58836    -23.31631      8.81965
  4      2.00000     40.19439     -2.99591        -23.31630     29.10099     47.21941   19995554.43233    -23.31631     11.38667
  4      2.00000     40.19439     -2.99591        -23.31630    -12.25161     33.32947   20406306.08263    -23.31631     18.06425
  4      2.00000     40.19439     -2.99591        -23.31630     48.41682     33.59401   20121836.44669    -23.31631      8.82925
  4      2.16667     40.19439     -2.99591        -23.31630     40.35911    -29.19005   20571147.83691    -23.31631      5.90923
  4      2.16667     40.19439     -2.99591        -23.31630     88.40702     10.32269   19987614.99906    -23.31631     12.86677
  4      2.16667     40.19439     -2.99591        -23.31630      2.41180     43.57734   20336271.45957    -23.31631     13.64105
  4      2.16667     40.19439     -2.99591        -23.31630      9.17500    -16.55062   20446007.09743    -23.31631      7.25196
  4      2.16667     40.19439     -2.99591        -23.31630     88.34078    -50.95724   20401248.74589    -23.31631      8.38819
  4      2.16667     40.19439     -2.99591        -23.31630     29.49987      9.42850   20056134.20460    -23.31631      6.89267
  4      2.16667     40.19439     -2.99591        -23.31630     59.01891     26.88671   20260406.30713    -23.31631      8.45982
  4      2.16667     40.19439     -2.99591        -23.31630     32.72739     44.46101   20009493.55757    -23.31631     10.46809
  4      2.16667     40.19439     -2.99591        -23.31630     50.02437     29.96783   20137849.79507    -23.31631      8.31300
  4      2.33333     40.19439     -2.99591        -23.31630     41.62392    -32.83064   20598318.76218    -23.31631      5.97482
  4      2.33333     40.19439     -2.99591        -23.31630      5.78813     46.26712   20341515.47421    -23.31631     13.09847
  4      2.33333     40.19439     -2.99591        -23.31630      9.76396    -12.65049   20461124.57693    -23.31631      7.05601
  4      2.33333     40.19439     -2.99591        -23.31630     92.27643    -48.30869   20361781.47261    -23.31631      9.88537
  4      2.33333     40.19439     -2.99591        -23.31630     30.03003     13.52559   20074562.92987    -23.31631      6.94412
  4      2.33333     40.19439     -2.99591        -23.31630      8.34507    -53.21382   20122301.54949    -23.31631      6.64321
  4      2.33333     40.19439     -2.99591        -23.31630     59.98623     23.01581   20253820.71016    -23.31631      8.34856
  4      2.33333     40.19439     -2.99591        -23.31630     35.76703     41.40822   20024734.76505    -23.31631      9.86549
  4      2.33333     40.19439     -2.99591        -23.31630     51.33327     26.22720   20154294.35772    -23.31631      8.04736
  4      2.50000     40.19439     -2.99591        -23.31630     43.19722    -36.34167   20622454.81492    -23.31631      6.27012
  4      2.50000     40.19439     -2.99591        -23.31630     89.54694     18.59223   19982876.19908    -23.31631     16.22985
  4      2.50000     40.19439     -2.99591        -23.31630      9.72882     48.62445   20345524.53206    -23.31631     13.06060
  4      2.50000     40.19439     -2.99591        -23.31630     10.25625     -8.71969   20474320.28267    -23.31631      7.05089
  4      2.50000     40.19439     -2.99591        -23.31630     95.55717    -45.32749   20320856.24263    -23.31631     12.15238
  4      2.50000     40.19439     -2.99591        -23.31630     30.66137     17.57879   20093998.14406    -23.31631      7.24355
  4      2.50000     40.19439     -2.99591        -23.31630     13.68250    -51.63653   20139370.24534    -23.31631      6.72201
  4      2.50000     40.19439     -2.99591        -23.31630     60.75966     19.07099   20246826.87327    -23.31631      8.47289
  4      2.50000     40.19439     -2.99591        -23.31630     38.28489     38.11733   20041182.91046    -23.31631      9.54389
  4      2.50000     40.19439     -2.99591        -23.31630     52.39724     22.39667   20171068.75997    -23.31631      8.01973
  4      2.66667     40.19439     -2.99591        -23.31630     45.13898    -39.69534   20643362.73656    -23.31631      6.84296
  4      2.66667     40.19439     -2.99591        -23.31630     90.32875     22.65278   19983083.09385    -23.31631     18.93861
  4      2.66667     40.19439     -2.99591        -23.31630     14.24290     50.58810   20348250.05021    -23.31631     13.56202
  4      2.66667     40.19439     -2.99591        -23.31630     10.68327     -4.76932   20485510.16100    -23.31631      7.25632
  4      2.66667     40.19439     -2.99591        -23.31630     98.25105    -42.07323   20278798.43624    -23.31631     15.33433
  4      2.66667     40.19439     -2.99591        -23.31630     31.43056     21.57400   20114269.31419    -23.31631      7.81898
  4      2.66667     40.19439     -2.99591        -23.31630     18.40768    -49.57774   20156685.90040    -23.31631      6.99313
  4      2.66667     40.19439     -2.99591        -23.31630     61.38121     15.06844   20239499.47525    -23.31631      8.81956
  4      2.66667     40.19439     -2.99591        -23.31630     40.35191     34.63549   20058735.20239    -23.31631      9.48754
  4      2.66667     40.19439     -2.99591        -23.31630     53.26380     18.49669   20188067.51773    -23.31631      8.22080
  4      2.83333     40.19439     -2.99591        -23.31630     47.51406    -42.85763   20660872.78382    -23.31631      7.76368
  4      2.83333     40.19439     -2.99591        -23.31630     91.30886     26.64152   19984980.73304    -23.31631     22.70371
  4      2.83333     40.19439     -2.99591        -23.31630     19.29153     52.09565   20349656.25546    -23.31631     14.63867
  4      2.83333     40.19439     -2.99591        -23.31630     11.07451     -0.80958   20494620.76007    -23.31631      7.68815
  4      2.83333     40.19439     -2.99591        -23.31630    100.43663    -38.59581   20235947.28249    -23.31631     19.55113
  4      2.83333     40.19439     -2.99591        -23.31630     32.37827     25.49519   20135196.62180    -23.31631      8.73267
  4      2.83333     40.19439     -2.99591        -23.31630     22.48471    -47.11027   20174132.31572    -23.31631      7.43925
  4      2.83333     40.19439     -2.99591        -23.31630     61.88837     11.02207   20231912.61481    -23.31631      9.38164
  4      2.83333     40.19439     -2.99591        -23.31630     42.03720     31.00157   20077281.22011    -23.31631      9.67690
  4      2.83333     40.19439     -2.99591        -23.31630     53.97508     14.54447   20205181.11893    -23.31631      8.64230
  4      3.00000     40.19439     -2.99591        -23.31630     50.38878    -45.78718   20674840.23326    -23.31631      9.13067
  4      3.00000     40.19439     -2.99591        -23.31630     92.53744     30.53793   19988528.19688    -23.31631     27.93968
  4      3.00000     40.19439     -2.99591        -23.31630     24.77414     53.09019   20349720.88281    -23.31631     16.32206
  4      3.00000     40.19439     -2.99591        -23.31630     11.45836      3.14986   20501589.48621    -23.31631      8.35052
  4      3.00000     40.19439     -2.99591        -23.31630     33.55022     29.32364   20156593.15624    -23.31631     10.07623
  4      3.00000     40.19439     -2.99591        -23.31630     25.93349    -44.30401   20191596.20901    -23.31631      8.06246
  4      3.00000     40.19439     -2.99591        -23.31630     62.31515      6.94422   20224138.68879    -23.31631     10.19210
  4      3.00000     40.19439     -2.99591        -23.31630     43.40439     27.24741   20096702.97987    -23.31631     10.04263
  4      3.00000     40.19439     -2.99591        -23.31630     54.56871     10.55480   20222296.26954    -23.31631      9.28432
  4      3.16667     40.19439     -2.99591        -23.31630     53.82394    -48.43456   20685146.71598    -23.31631     11.07709
  4      3.16667     40.19439     -2.99591        -23.31630     30.52669     53.52904   20348435.67490    -23.31631     18.63467
  4      3.16667     40.19439     -2.99591        -23.31630     11.86297      7.09947   20506364.91104    -23.31631      9.26997
  4      3.16667     40.19439     -2.99591        -23.31630     34.99801     33.03715   20178267.21154    -23.31631     11.96835
  4      3.16667     40.19439     -2.99591        -23.31630     28.80713    -41.22133   20208967.41075    -23.31631      8.86955
  4      3.16667     40.19439     -2.99591        -23.31630     62.69310      2.84610   20216247.38807    -23.31631     11.27336
  4      3.16667     40.19439     -2.99591        -23.31630     44.51030     23.39913   20116875.07621    -23.31631     10.77881
  4      3.16667     40.19439     -2.99591        -23.31630     10.64202     51.81428   20474258.25556    -23.31631     18.36919
  4      3.16667     40.19439     -2.99591        -23.31630     55.07882      6.54071   20239296.26884    -23.31631     10.17379
  4      3.33333     40.19439     -2.99591        -23.31630     57.86291    -50.74241   20691701.37108    -23.31631     13.77101
  4      3.33333     40.19439     -2.99591        -23.31630     36.33923     53.39172   20345806.67003    -23.31631     21.57454
  4      3.33333     40.19439     -2.99591        -23.31630     12.31704     11.02943   20508907.12937    -23.31631     10.53496
  4      3.33333     40.19439     -2.99591        -23.31630     36.77963     36.60899   20200024.63973    -23.31631     14.56122
  4      3.33333     40.19439     -2.99591        -23.31630     31.17384    -37.91539   20226138.95063    -23.31631      9.87020
  4      3.33333     40.19439     -2.99591        -23.31630     63.05230     -1.26166   20208304.83445    -23.31631     12.59832
  4      3.33333     40.19439     -2.99591        -23.31630     45.40507     19.47834   20137664.92209    -23.31631     11.68826
  4      3.33333     40.19439     -2.99591        -23.31630     15.95745     52.94996   20475384.47648    -23.31631     21.01572
  4      3.33333     40.19439     -2.99591        -23.31630     55.53701      2.51394   20256061.52192    -23.31631     11.32521
  4      3.50000     40.19439     -2.99591        -23.31630     62.51441    -52.64743   20694441.80771    -23.31631     17.40580
  4      3.50000     40.19439     -2.99591        -23.31630     41.99097     52.68437   20341854.23227    -23.31631     25.10177
  4      3.50000     40.19439     -2.99591        -23.31630     12.85069     14.92931   20509188.16494    -23.31631     12.24925
  4      3.50000     40.19439     -2.99591        -23.31630    -20.34039     26.00178   20305673.70602    -23.31631     19.96611
  4      3.50000     40.19439     -2.99591        -23.31630     38.95907     40.00677   20221671.21364    -23.31631     18.04547
  4      3.50000     40.19439     -2.99591        -23.31630     33.10514    -34.43030   20243007.05919    -23.31631     11.07548
  4      3.50000     40.19439     -2.99591        -23.31630     63.42229     -5.36869   20200372.87575    -23.31631     14.17756
  4      3.50000     40.19439     -2.99591        -23.31630     46.13289     15.50316   20158933.10849    -23.31631     12.82841
  4      3.50000     40.19439     -2.99591        -23.31630     21.59174     53.54867   20474227.63278    -23.31631     24.31260
  4      3.50000     40.19439     -2.99591        -23.31630     55.97328     -1.51452   20272470.19379    -23.31631     12.72879
  4      3.66667     40.19439     -2.99591        -23.31630     67.73248    -54.08493   20693334.86562    -23.31631     22.23655
  4      3.66667     40.19439     -2.99591        -23.31630    106.23359    -19.05556   20022234.92941    -23.31631     56.95977
  4      3.66667     40.19439     -2.99591        -23.31630     47.28977     51.43832   20336613.05916    -23.31631     29.14099
  4      3.66667     40.19439     -2.99591        -23.31630     13.49628     18.78757   20507192.51715    -23.31631     14.50399
  4      3.66667     40.19439     -2.99591        -23.31630    -19.43538     22.12340   20293712.01463    -23.31631     21.11904
  4      3.66667     40.19439     -2.99591        -23.31630     41.60434     43.19119   20243014.95357    -23.31631     22.66305
  4      3.66667     40.19439     -2.99591        -23.31630      4.41621    -49.22401   20084257.06538    -23.31631     14.83030
  4      3.66667     40.19439     -2.99591        -23.31630     34.66929    -30.80217   20259471.11103    -23.31631     12.50826
  4      3.66667     40.19439     -2.99591        -23.31630     63.83297     -9.46443   20192508.55246    -23.31631     16.12442
  4      3.66667     40.19439     -2.99591        -23.31630     46.73298     11.48901   20180533.89910    -23.31631     14.20595
  4      3.66667     40.19439     -2.99591        -23.31630     27.34973     53.58341   20470791.41104    -23.31631     28.20525
  4      3.66667     40.19439     -2.99591        -23.31630     56.41690     -5.53406   20288399.00385    -23.31631     14.41890
  4      3.83333     40.19439     -2.99591        -23.31630     73.40073    -54.99654   20688377.16530    -23.31631     28.57315
  4      3.83333     40.19439     -2.99591        -23.31630    106.76425    -14.87910   19982115.66392    -23.31631     66.67994
  4      3.83333     40.19439     -2.99591        -23.31630     52.10010     49.70374   20330131.55054    -23.31631     33.64668
  4      3.83333     40.19439     -2.99591        -23.31630     14.28932     22.59111   20502917.16327    -23.31631     17.46836
  4      3.83333     40.19439     -2.99591        -23.31630    -18.71168     18.17396   20281043.24377    -23.31631     22.57441
  4      3.83333     40.19439     -2.99591        -23.31630     44.78253     46.11504   20263868.37537    -23.31631     28.76890
  4      3.83333     40.19439     -2.99591        -23.31630      8.45824    -46.71121   20088854.28811    -23.31631     17.00630
  4      3.83333     40.19439     -2.99591        -23.31630     35.92834    -27.06044   20275433.53625    -23.31631     14.25463
  4      3.83333     40.19439     -2.99591        -23.31630     64.31557    -13.53772   20184763.74353    -23.31631     18.56975
  4      3.83333     40.19439     -2.99591        -23.31630     47.24063      7.44936   20202315.87236    -23.31631     15.89612
  4      3.83333     40.19439     -2.99591        -23.31630     33.01437     53.05212   20465100.04857    -23.31631     32.67359
  4      3.83333     40.19439     -2.99591        -23.31630     56.89727     -9.53404   20303724.15474    -23.31631     16.52647
  4      4.00000     40.19439     -2.99591        -23.31630     79.33195    -55.33970   20679595.43863    -23.31631     35.99688
  4      4.00000     40.19439     -2.99591        -23.31630    107.18757    -10.65130   19943686.05858    -23.31631     76.77396
  4      4.00000     40.19439     -2.99591        -23.31630     56.35121     47.54093   20322471.37652    -23.31631     38.00720
  4      4.00000     40.19439     -2.99591        -23.31630     15.26936     26.32463   20496372.84843    -23.31631     21.06374
  4      4.00000     40.19439     -2.99591        -23.31630    -18.12888     14.16875   20267783.36045    -23.31631     24.49502
  4      4.00000     40.19439     -2.99591        -23.31630     48.55063     48.72270   20284050.65980    -23.31631     36.24170
  4      4.00000     40.19439     -2.99591        -23.31630     11.87920    -43.86027   20094132.87911    -23.31631     19.29174
  4      4.00000     40.19439     -2.99591        -23.31630     36.93737    -23.22919   20290799.72590    -23.31631     16.09016
  4      4.00000     40.19439     -2.99591        -23.31630     64.90360    -17.57638   20177184.99375    -23.31631     21.34744
  4      4.00000     40.19439     -2.99591        -23.31630     47.68827      3.39624   20224122.71533    -23.31631     17.70664
  4      4.00000     40.19439     -2.99591        -23.31630     38.38530     51.97815   20457198.45611    -23.31631     37.05719
  4      4.00000     40.19439     -2.99591        -23.31630     57.44477    -13.50338   20318322.38541    -23.31631     18.90498
  4      4.16667     40.19439     -2.99591        -23.31630     85.29108    -55.09639   20667046.63175    -23.31631     44.67067
  4      4.16667     40.19439     -2.99591        -23.31630     60.02859     45.01233   20313706.62794    -23.31631     42.23033
  4      4.16667     40.19439     -2.99591        -23.31630     16.48089     29.96998   20487584.05646    -23.31631     25.34012
  4      4.16667     40.19439     -2.99591        -23.31630    -17.65072     10.12103   20254049.93301    -23.31631     26.97474
  4      4.16667     40.19439     -2.99591        -23.31630     52.94073     50.95110   20303389.56032    -23.31631     45.37885
