  4      0.00000    297.65954     82.49429         78.10745   -118.47007     54.44503   20370730.84500     76.28407     20.84781
  4      0.00000    297.65954     82.49429         78.10745      8.22975     54.28922   20281546.18481     76.28407     19.67001
  4      0.00000    297.65954     82.49429         78.10745   -158.03378     24.04834   20275295.42853     76.28407     52.04687
  4      0.00000    297.65954     82.49429         78.10745    -30.85946     41.03549   19953770.93029     76.28407     24.88408
  4      0.00000    297.65954     82.49429         78.10745    -99.26126     34.47494   20275286.47542     76.28407     31.45717
  4      0.00000    297.65954     82.49429         78.10745     -5.47161     51.57928   19994698.66706     76.28407     20.40729
  4      0.00000    297.65954     82.49429         78.10745     33.30049     22.84344   20060711.26384     76.28407     36.49905
  4      0.00000    297.65954     82.49429         78.10745    -85.45977     29.51741   20471500.68210     76.28407     35.17760
  4      0.00000    297.65954     82.49429         78.10745   -176.94391     53.17086   20107404.95591     76.28407     23.64676
  4      0.00000    297.65954     82.49429         78.10745    -54.28282     48.42586   20238134.78435     76.28407     21.58338
  4      0.00000    297.65954     82.49429         78.10745     85.59429     36.63852   20015444.55594     76.28407     30.80603
  4      0.00000    297.65954     82.49429         78.10745    130.02879     44.16047   20160382.94083     76.28407     30.25307
  4      0.16667    297.65954     82.49429         78.10745   -112.66677     55.82591   20371141.83270     76.28407     20.18230
  4      0.16667    297.65954     82.49429         78.10745     14.24147     54.98685   20285085.31769     76.28407     19.48509
  4      0.16667    297.65954     82.49429         78.10745   -156.90423     20.37693   20287358.64328     76.28407     58.04858
  4      0.16667    297.65954     82.49429         78.10745    -27.85435     44.13409   19947565.30199     76.28407     23.23908
  4      0.16667    297.65954     82.49429         78.10745    -97.38978     37.98639   20288846.87268     76.28407     28.46073
  4      0.16667    297.65954     82.49429         78.10745      0.03970     52.91655   19999092.76947     76.28407     19.96937
  4      0.16667    297.65954     82.49429         78.10745    -84.45373     25.71346   20445314.11361     76.28407     39.33635
  4      0.16667    297.65954     82.49429         78.10745   -171.11179     54.20455   20108689.47980     76.28407     22.89862
  4      0.16667    297.65954     82.49429         78.10745    -50.88990     45.46660   20231308.44108     76.28407     22.79355
  4      0.16667    297.65954     82.49429         78.10745     87.91310     40.02510   20026847.90985     76.28407     28.85945
  4      0.16667    297.65954     82.49429         78.10745    132.83928     41.00724   20153900.51292     76.28407     33.13362
  4      0.33333    297.65954     82.49429         78.10745   -106.38925     56.61124   20370034.87756     76.28407     19.78122
  4      0.33333    297.65954     82.49429         78.10745     20.41867     55.07417   20287739.25887     76.28407     19.50628
  4      0.33333    297.65954     82.49429         78.10745   -155.94826     16.63678   20298756.45459     76.28407     64.47815
  4      0.33333    297.65954     82.49429         78.10745    -24.26766     46.94015   19943161.94973     76.28407     21.95792
  4      0.33333    297.65954     82.49429         78.10745    -95.09528     41.31601   20301629.31629     76.28407     26.11093
  4      0.33333    297.65954     82.49429         78.10745      5.94560     53.68427   20004821.62622     76.28407     19.75602
  4      0.33333    297.65954     82.49429         78.10745    -83.66100     21.82229   20417245.62429     76.28407     44.33263
  4      0.33333    297.65954     82.49429         78.10745   -164.98039     54.63843   20110430.10679     76.28407     22.46324
  4      0.33333    297.65954     82.49429         78.10745    -48.10779     42.23268   20224094.91090     76.28407     24.27723
  4      0.33333    297.65954     82.49429         78.10745     90.71308     43.18802   20039471.64657     76.28407     27.30586
  4      0.33333    297.65954     82.49429         78.10745    135.15058     37.63047   20147638.03612     76.28407     36.51913
