4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 33.300552638147827622 22.843365835580286216 20060711.992620076984
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -30.859408218402833768 41.035518214282816984 19953770.86649550125
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 85.594270798841051828 36.638509468315504591 20015444.508591655642
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -21.245199636410291077 -13.426022730314052467 20140678.713605046272
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 59.537202254300289894 10.163838356047161682 20287178.009783402085
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -13.112004271677331957 -4.6727528465561958271 20194168.271161332726
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 8.2297986245775458514 54.289225671083798375 20281546.208016961813
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -5.4715537765925486013 51.579295017300246684 19994698.693838842213
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -64.448535093136086971 -0.44212326015612879448 20167347.153477579355
4 0 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -54.282827105467561069 48.42586393093278474 20238134.789449036121
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 34.087404566905760817 18.831641441596453035 20102574.476568005979
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -27.854300691515941679 44.134119130938636033 19947565.258506447077
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 87.913065780667977833 40.025078269881603887 20026847.836965341121
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -20.64672825325279959 -9.4207253625781390838 20164431.713252972811
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 60.074615613833643124 14.160911279557938158 20269040.496866155416
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -12.633270230639000786 -0.64353869717984590881 20207324.63839963451
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 14.241517114076337691 54.986855275276006694 20285085.333808247
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 0.039751641583422633874 52.916553462462985635 19999092.803254269063
4 0.16666666666666665741 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -50.889895732845744192 45.466592638946004001 20231308.43116607517
4 0.33333333333333331483 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 34.709839472255396231 14.777532897057634287 20145152.137162961066
4 0.33333333333333331483 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -24.267614847000448464 46.940164925381360206 19943161.923516280949
4 0.33333333333333331483 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -20.125091237180551929 -5.3960130903916345702 20188497.541877191514
4 0.33333333333333331483 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 60.724967699159009271 18.123467256775072087 20250401.269535705447
4 0.33333333333333331483 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -12.162208284823927684 3.3834334086090032123 20220498.940744187683
4 0.33333333333333331483 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 20.418710480281632158 55.07416465467118627 20287739.269237153232
4 0.33333333333333331483 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 5.9456494600856508725 53.684270464665488021 20004821.666118755937
4 0.33333333333333331483 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -48.107773871506253727 42.232665333315630107 20224094.884613446891
4 0.5 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 35.207499070573284428 10.695847641090169944 20188132.284440953285
4 0.5 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -20.051609929198114912 49.389167321278613088 19940572.270167905837
4 0.5 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 -92.307699854980299392 44.422051607094530823 20313511.574478372931
4 0.5 -4.2496593151080279682 40.429161742464522433 829.45567205844190539 94.059819561999134407 46.076657188019673583 20053189.15738081187
