4 0 141.13282647443247697 39.135170103183909873 117.00453351554324399 130.02892224435638013 44.160378561985965007 20160382.74794960022
4 0 141.13282647443247697 39.135170103183909873 117.00453351554324399 165.1398130401189519 -13.93268469338182669 20181976.502818446606
4 0 141.13282647443247697 39.135170103183909873 117.00453351554324399 85.594360104545501144 36.63860091007131814 20015444.790843512863
4 0 141.13282647443247697 39.135170103183909873 117.00453351554324399 119.89933651765639411 -8.7584796032037957048 19941513.27423254028
4 0 141.13282647443247697 39.135170103183909873 117.00453351554324399 -118.47013650371015103 54.445021989920583394 20370730.839775990695
4 0 141.13282647443247697 39.135170103183909873 117.00453351554324399 -176.94380948414911359 53.170879652544442706 20107404.973308682442
4 0 141.13282647443247697 39.135170103183909873 117.00453351554324399 179.32206855421952696 9.9185606230525316107 20274303.503211304545
4 0 141.13282647443247697 39.135170103183909873 117.00453351554324399 -158.03373254388546343 24.048264637452348325 20275295.686809465289
4 0.16666666666666665741 141.13282647443247697 39.135170103183909873 117.00453351554324399 132.83940599929738369 41.007133993292633534 20153900.307000417262
4 0.16666666666666665741 141.13282647443247697 39.135170103183909873 117.00453351554324399 165.48766903744703427 -9.7601604195623341553 20173770.814415514469
4 0.16666666666666665741 141.13282647443247697 39.135170103183909873 117.00453351554324399 87.913174563373644332 40.025170710341399172 20026848.175866071135
4 0.16666666666666665741 141.13282647443247697 39.135170103183909873 117.00453351554324399 120.42616930519011476 -12.916575010932248802 19922725.494257710874
4 0.16666666666666665741 141.13282647443247697 39.135170103183909873 117.00453351554324399 -112.66685722295002847 55.825908411713974999 20371141.834689009935
4 0.16666666666666665741 141.13282647443247697 39.135170103183909873 117.00453351554324399 -171.11169938248289668 54.204562176436127174 20108689.502572305501
4 0.16666666666666665741 141.13282647443247697 39.135170103183909873 117.00453351554324399 179.75534159290501179 13.99184538611980777 20266758.164008177817
4 0.16666666666666665741 141.13282647443247697 39.135170103183909873 117.00453351554324399 -156.90418662562385066 20.376850054543371726 20287358.903218429536
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 135.1507052281677943 37.630347538387894701 20147637.821117728949
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 165.76638619835571831 -5.561726692734550781 20165832.530480895191
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 90.713170353420679248 43.188085343393900928 20039471.943116221577
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 121.05951329695756158 -17.043798250294688756 19906151.514382172376
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 -106.38934325153554994 56.611238004068020757 20370034.89043173939
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 -164.98030634308585718 54.638430832814222526 20110430.133551675826
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 -179.70404469661917801 18.030584225698625289 20258752.963871296495
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 60.724954567456030929 18.12349459015512565 20250401.138798203319
4 0.33333333333333331483 141.13282647443247697 39.135170103183909873 117.00453351554324399 -155.94821263799116196 16.636695411795589195 20298756.713336028159
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 137.03488411739624553 34.072925509366932317 20141671.120765540749
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 166.00718244518080269 -1.3478405478805677298 20158232.200985942036
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 94.059981518784780974 46.07674583994457862 20053189.618748478591
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 121.83769527458316873 -21.125099630255629535 19891909.155602633953
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 -99.891989624752469012 56.758195684999336095 20367412.12130862847
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 -158.79803679228561464 54.450415982237693413 20112609.984968710691
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 -179.01923362012087182 22.021555311468183902 20250331.324584353715
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 61.525270802747094478 22.037481190199660119 20231383.427016526461
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 26.499810420824044144 54.546959487606450523 20289487.379080440849
4 0.5 141.13282647443247697 39.135170103183909873 117.00453351554324399 -155.1283337288373616 12.844276037387635014 20309421.824641030282
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 138.56019220361520183 30.370076850882970376 20136074.389312852174
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 166.24001522463024116 2.8715150094587076346 20151032.840979829431
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 98.006036068387487603 48.632159344746192176 20067868.656731843948
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 122.80373029798997209 -25.143143003635675115 19880093.493927933276
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 -93.47629589878071954 56.257987421679047202 20363291.599621523172
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 -152.82357014972032516 53.650610527312991849 20115214.000297956169
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 -178.1487475050259377 25.949364461352370625 20241536.281217731535
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 62.517049811732753994 25.886503490392907878 20212110.730424903333
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 32.242807047689090894 53.432359640831911918 20290320.571395672858
4 0.66666666666666662966 141.13282647443247697 39.135170103183909873 117.00453351554324399 -154.41029376869272483 9.0140261856605849999 20319289.449674997479
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 139.7884555880935693 26.550636812063558523 20130918.729851964861
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 166.49460523486280294 7.0864310637605543164 20144289.409870490432
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 102.57441533663134692 50.788368267252891997 20083372.329803287983
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 124.00652570349107862 -29.077521883339379372 19870776.576806329191
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 -147.27503456246984115 52.278862471679865109 20118228.607453368604
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 -177.04529503380032907 29.795691849570125953 20232410.908340033144
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 63.747293342639189007 29.651079523657408288 20192706.209395233542
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 37.467707705631113413 51.782526855827711643 20290241.247378282249
4 0.83333333333333337034 141.13282647443247697 39.135170103183909873 117.00453351554324399 -153.76235282917022573 5.1588880422200196207 20328297.304758325219
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 140.77445016930252564 22.638471472498562065 20126270.877862598747
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 166.80144239826748276 11.286547029297585354 20138048.557349573821
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 107.73822599093642793 52.476431146931069804 20099560.998689502478
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 125.50193552583905898 -32.903676902914192226 19864007.653813064098
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 -142.297231817724537 50.396040679976010779 20121641.595532011241
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 -175.65469113331840845 33.538244579100528142 20222998.998664025217
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 65.269313619321152942 33.30759644020094612 20173293.085744570941
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 42.07467177199535513 49.664183770105424287 20289262.646155524999
4 1 141.13282647443247697 39.135170103183909873 117.00453351554324399 -153.15457185295758791 1.2909135036729049162 20336385.488102547824
4 1.1666666666666667407 141.13282647443247697 39.135170103183909873 117.00453351554324399 141.56646196833233375 18.653100452995342806 20122191.268520269543
4 1.1666666666666667407 141.13282647443247697 39.135170103183909873 117.00453351554324399 167.19287875420855016 15.461167280573910432 20132347.626732643694
4 1.1666666666666667407 141.13282647443247697 39.135170103183909873 117.00453351554324399 113.40234342903369225 53.631903628560237962 20116295.856866043061
4 1.1666666666666667407 141.13282647443247697 39.135170103183909873 117.00453351554324399 -137.95532604602914262 48.072669658078815758 20125442.295148123056
4 1.1666666666666667407 141.13282647443247697 39.135170103183909873 117.00453351554324399 -173.91485581066035593 37.150089275664889499 20213344.305661480874
4 1.1666666666666667407 141.13282647443247697 39.135170103183909873 117.00453351554324399 67.143353466252918338 36.827666874792100771 20153992.008723121136
4 1.1666666666666667407 141.13282647443247697 39.135170103183909873 117.00453351554324399 46.03712514219542129 47.147879840266980978 20287409.004623323679
4 1.1666666666666667407 141.13282647443247697 39.135170103183909873 117.00453351554324399 -152.55800284043550619 -2.5787968853065361685 20343497.689391229302
4 1.3333333333333332593 141.13282647443247697 39.135170103183909873 117.00453351554324399 142.20701481487452611 14.611379502477699788 20118733.666843742132
