4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 76.646290899785341821 -41.426500439048190572 20157673.933083128184
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -89.478383018297932949 -29.050950647003141114 20081457.33003558591
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -133.15312202160518495 -49.089588263587693007 20409302.048414949328
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 16.28891893954765635 -41.839729767291458984 19959178.281254954636
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 26.305076464080066501 -39.044828453720910488 20671871.624477181584
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 117.84608555013005571 -52.868554993422684163 20218395.506390303373
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -144.16379896835050545 -15.44300322346108878 20007317.443630535156
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -27.724020728858441487 -53.627700469948607065 20131091.151743866503
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -156.73258124068621555 -33.041909334454970804 20178866.677440151572
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 155.39434780425051486 -54.09174152748472153 19696452.194220073521
4 0 166.66932930840610538 -77.838349470353634274 98.022151379147544503 165.13979671490895385 -13.932755646997719623 20181976.644767601043
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 78.949550215944498177 -38.018135752795124915 20139167.145123749971
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -88.342974095893637809 -25.17008789248405165 20081698.368947889656
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -128.49182158441644219 -50.846328506566088379 20398804.90056110546
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 18.819147077510642418 -38.488704307657947368 19955872.941762700677
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 38.963703810075976719 -49.020330338888832955 20118444.353452347219
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 28.400419550116222211 -42.395913137019093142 20671041.599789176136
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 123.3171694452913556 -54.50317898376830783 20241422.361058127135
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -21.954724360859234622 -52.773032636396692396 20159031.364532440901
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 -154.9547085910029125 -36.625030751581732602 20171438.123482003808
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 161.22392167938025409 -52.583130975713366695 19717313.198158089072
4 0.16666666666666665741 166.66932930840610538 -77.838349470353634274 98.022151379147544503 165.48764082100606743 -9.7602546305632778001 20173770.996308352798
4 0.33333333333333331483 166.66932930840610538 -77.838349470353634274 98.022151379147544503 80.820723056663283046 -34.426092632661223547 20121012.468065928668
