4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -118.47006897550868132 54.445029415916160076 20370730.845002099872
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 8.2297498065637721965 54.289219865729052117 20281546.184807453305
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -158.03377889577649285 24.048340433180356968 20275295.428525548428
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -30.859455323426239204 41.035489231145767519 19953770.930291637778
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -99.261263063307367815 34.474939530838220492 20275286.475417237729
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -5.4716098206168846119 51.579283441070927552 19994698.667060345411
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 33.300492958859244652 22.843435980213737224 20060711.263844259083
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -85.459766556634832568 29.517410474067375503 20471500.682100892067
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -176.94391227011820433 53.170857811763951872 20107404.955909837037
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -54.282822299360226737 48.425861769824386727 20238134.784352175891
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 85.594291089054053145 36.638524807493091373 20015444.555938769132
4 0 -62.340460202287275138 82.494293510492980204 78.107446296427042398 130.02878968314630015 44.160467410493943419 20160382.940830416977
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -112.66677454635258471 55.82591466303368577 20371141.832703892142
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 14.241472183750605751 54.986853217577696284 20285085.317689616233
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -156.90423148806459608 20.37693215603958663 20287358.643282555044
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -27.854348154950965721 44.134094858473822853 19947565.301993343979
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -97.389784575039684 37.98639288700691452 20288846.872679263353
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 0.03969668635052089195 52.916546393828568284 19999092.769466690719
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -84.453731900628113749 25.713461994217169604 20445314.113605540246
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -171.11179394612071292 54.204551056010643606 20108689.479798801243
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -50.889903602905299351 45.466597019192178664 20231308.441083256155
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 87.913096394808789569 40.025098149770130362 20026847.909847889096
4 0.16666666666666665741 -62.340460202287275138 82.494293510492980204 78.107446296427042398 132.83927652605709113 41.007239542995719717 20153900.512921821326
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -106.38924605833848602 56.611241250899020372 20370034.877556022257
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 20.418669625583966365 55.074165699414599828 20287739.258865471929
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -155.94825653588921455 16.636783721212008658 20298756.454594962299
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -24.267662831297275972 46.940145147842670781 19943161.949727486819
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -95.095281705633453839 41.316009751422200225 20301629.31629050523
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 5.9455960174079329761 53.684267533253212434 20004821.626215018332
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -83.660999429643609915 21.822293368784578149 20417245.624292254448
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -164.98038956564076329 54.638429142325101395 20110430.106788489968
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -48.107791714119116477 42.232677271657230733 20224094.910895157605
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 90.713080652219687749 43.188017121105460205 20039471.646565470845
4 0.33333333333333331483 -62.340460202287275138 82.494293510492980204 78.107446296427042398 135.15057957339286077 37.63046942644336923 20147638.036120284349
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -99.891880176459324048 56.758194261060516794 20367412.094344433397
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 26.499885363146407968 54.546955816771856007 20289487.384806130081
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 61.525249625992316282 22.037414122450940113 20231383.757925458252
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -20.051658587667485989 49.389151801393545327 19940572.281784519553
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -92.307631207778811699 44.422088351547955654 20313511.715046193451
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 12.034311976804048072 53.846231363383296298 20011833.226124323905
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -83.037695013948209066 17.860124067828451189 20387521.491330958903
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -158.79810635662246909 54.450422163553291455 20112609.955266293138
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -45.854818687099637486 38.777647387848936944 20216575.276898246258
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 94.059877709147059477 46.076683039032872102 20053189.291915915906
4 0.5 -62.340460202287275138 82.494293510492980204 78.107446296427042398 137.03476253687682629 34.073063139223599194 20141671.340110085905
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -93.476177760085420232 56.257980092991154208 20363291.556053880602
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 32.242859889524936534 53.432357305065075082 20290320.572025615722
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 62.517025924592111608 25.886436683080571441 20212111.069850374013
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -15.195687925456988765 51.410029185410074604 19939796.06763618812
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -88.959337336739778834 47.25446367081995902 20324380.487019408494
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 18.059176406638165702 53.395220284446729409 20020070.414672903717
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -178.14882244499233366 25.949236834529973095 20241536.575397804379
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -82.54492570155447595 13.840758686683463097 20356378.985025282949
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -152.82362504173769935 53.650622962773439895 20115213.968355763704
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -44.049667862085037484 35.145176000601573207 20208834.429310403764
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 98.005915633340578097 48.632103403574781453 20067868.299557831138
4 0.66666666666666662966 -62.340460202287275138 82.494293510492980204 78.107446296427042398 138.56007462102118666 30.370229438772401664 20136074.607638567686
4 0.83333333333333337034 -62.340460202287275138 82.494293510492980204 78.107446296427042398 -87.425658236371745602 55.138124463206153791 20357707.084766026586
4 0.83333333333333337034 -62.340460202287275138 82.494293510492980204 78.107446296427042398 37.467740695718823929 51.782528989749529558 20290241.24797731638
4 0.83333333333333337034 -62.340460202287275138 82.494293510492980204 78.107446296427042398 63.747265406973497193 29.651013069552512036 20192706.556959867477
